epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
5,1615,,,1.8176931142807007,,
5,1617,,,1.504027247428894,,
5,1619,,,1.4752392768859863,,
5,1621,,,1.3217979669570923,,
5,1623,,,1.5556572675704956,,
5,1625,,,1.5138206481933594,,
5,1627,,,1.4328898191452026,,
5,1629,,,1.6086785793304443,,
5,1631,,,1.5823339223861694,,
5,1633,,,1.5228456258773804,,
5,1635,,,1.5860766172409058,,
5,1637,,,1.5542429685592651,,
5,1639,,,1.4220691919326782,,
5,1641,,,1.606210470199585,,
5,1643,,,1.5495320558547974,,
5,1645,,,1.6474883556365967,,
5,1647,,,1.518997073173523,,
5,1649,,,1.7265369892120361,,
5,1651,,,1.5685738325119019,,
5,1653,,,1.5689282417297363,,
5,1655,,,1.3874871730804443,,
5,1657,,,1.5659388303756714,,
5,1659,,,1.4597967863082886,,
5,1661,,,1.6019395589828491,,
5,1663,,,1.6335917711257935,,
5,1665,,,1.2901520729064941,,
5,1667,,,1.5514730215072632,,
5,1669,,,1.4017030000686646,,
5,1671,,,1.452003836631775,,
5,1673,,,1.6187471151351929,,
5,1675,,,1.5100356340408325,,
5,1677,,,1.8572297096252441,,
5,1679,,,1.7823089361190796,,
5,1681,,,1.692107081413269,,
5,1683,,,1.4901394844055176,,
5,1685,,,1.4024494886398315,,
5,1687,,,1.309104084968567,,
5,1689,,,1.4159972667694092,,
5,1691,,,1.8217781782150269,,
5,1693,,,1.5256482362747192,,
5,1695,,,1.3817789554595947,,
5,1697,,,2.490017890930176,,
5,1699,,,1.3994349241256714,,
5,1701,,,1.527773141860962,,
5,1703,,,1.513496994972229,,
5,1705,,,1.3479764461517334,,
5,1707,,,1.3885353803634644,,
5,1709,,,1.4566324949264526,,
5,1711,,,1.366446614265442,,
5,1713,,,1.430565357208252,,
5,1715,,,1.4779807329177856,,
5,1717,,,1.4627224206924438,,
5,1719,,,1.4817183017730713,,
5,1721,,,1.7871371507644653,,
5,1723,,,1.3994722366333008,,
5,1725,,,1.574008584022522,,
5,1727,,,1.435619592666626,,
5,1729,,,1.722548484802246,,
5,1731,,,1.629181146621704,,
5,1733,,,1.5992735624313354,,
5,1735,,,1.6386535167694092,,
5,1737,,,2.088876247406006,,
5,1739,,,1.5037412643432617,,
5,1741,,,1.5439001321792603,,
5,1743,,,1.469582438468933,,
5,1745,,,1.5494457483291626,,
5,1747,,,1.3098894357681274,,
5,1749,,,1.5795161724090576,,
5,1751,,,1.7779194116592407,,
5,1753,,,1.6023389101028442,,
5,1755,,,1.416650652885437,,
5,1757,,,1.3418936729431152,,
5,1759,,,1.422985315322876,,
5,1761,,,1.4535597562789917,,
5,1763,,,1.5966730117797852,,
5,1765,,,1.4923990964889526,,
5,1767,,,1.7168364524841309,,
5,1769,,,1.5161362886428833,,
5,1771,,,1.3754557371139526,,
5,1773,,,1.615576148033142,,
5,1775,,,1.6962498426437378,,
5,1777,,,1.547358751296997,,
5,1779,,,1.4951750040054321,,
5,1781,,,1.4693087339401245,,
5,1783,,,1.648036241531372,,
5,1785,,,1.5156002044677734,,
5,1787,,,1.2906455993652344,,
5,1789,,,1.5509682893753052,,
5,1791,,,1.5566316843032837,,
5,1793,,,1.4540032148361206,,
5,1795,,,1.4057565927505493,,
5,1797,,,1.3419687747955322,,
5,1799,,,1.5241458415985107,,
5,1801,,,1.5597803592681885,,
5,1803,,,1.4262949228286743,,
5,1805,,,1.6536020040512085,,
5,1807,,,1.4568020105361938,,
5,1809,,,1.4099202156066895,,
5,1811,,,1.5940648317337036,,
5,1813,,,1.5703295469284058,,
5,1815,,,1.4371631145477295,,
5,1817,,,1.6090940237045288,,
5,1819,,,1.4371532201766968,,
5,1821,,,1.237196445465088,,
5,1823,,,1.6648883819580078,,
5,1825,,,1.751569390296936,,
5,1827,,,1.3559770584106445,,
5,1829,,,1.4570080041885376,,
5,1831,,,1.54751718044281,,
5,1833,,,1.2978161573410034,,
5,1835,,,1.3722461462020874,,
5,1837,,,1.66252601146698,,
5,1839,,,1.7669944763183594,,
5,1841,,,1.3128852844238281,,
5,1843,,,1.4455684423446655,,
5,1845,,,1.4390301704406738,,
5,1847,,,1.5928246974945068,,
5,1849,,,1.5856177806854248,,
5,1851,,,1.7289543151855469,,
5,1853,,,1.5185070037841797,,
5,1855,,,1.6478219032287598,,
5,1857,,,1.552154302597046,,
5,1859,,,1.5530800819396973,,
5,1861,,,1.6373765468597412,,
5,1863,,,1.473878026008606,,
5,1865,,,1.438165307044983,,
5,1867,,,1.3431962728500366,,
5,1869,,,1.401270866394043,,
5,1871,,,1.588381052017212,,
5,1873,,,1.8259943723678589,,
5,1875,,,1.4484305381774902,,
5,1877,,,1.3086497783660889,,
5,1877,,,,0.025750000029802322,62.480655670166016
6,1879,,,1.4147511720657349,,
6,1881,,,1.484210729598999,,
6,1883,,,1.5098223686218262,,
6,1885,,,1.6306825876235962,,
6,1887,,,2.00508189201355,,
6,1889,,,1.4979727268218994,,
6,1891,,,1.585237741470337,,
6,1893,,,1.4396132230758667,,
6,1895,,,1.3935941457748413,,
6,1897,,,1.4259064197540283,,
6,1899,,,1.3851760625839233,,
6,1901,,,1.5126992464065552,,
6,1903,,,1.670878291130066,,
6,1905,,,1.8339587450027466,,
6,1907,,,1.559963583946228,,
6,1909,,,1.3606843948364258,,
6,1911,,,1.4960228204727173,,
6,1913,,,1.356170892715454,,
6,1915,,,1.6479411125183105,,
6,1917,,,1.6193503141403198,,
6,1919,,,1.3038365840911865,,
6,1921,,,1.4042882919311523,,
6,1923,,,1.2182804346084595,,
6,1925,,,1.3062330484390259,,
6,1927,,,1.5050684213638306,,
6,1929,,,1.250269889831543,,
6,1931,,,1.609725832939148,,
6,1933,,,1.3483165502548218,,
6,1935,,,1.5213286876678467,,
6,1937,,,1.4188939332962036,,
6,1939,,,1.3116471767425537,,
6,1941,,,1.5144469738006592,,
6,1943,,,1.494645595550537,,
6,1945,,,1.9384866952896118,,
6,1947,,,1.2992761135101318,,
6,1949,,,1.776383399963379,,
6,1951,,,1.7238069772720337,,
6,1953,,,1.4929519891738892,,
6,1955,,,1.2694011926651,,
6,1957,,,1.643944501876831,,
6,1959,,,1.5396099090576172,,
6,1961,,,1.5064009428024292,,
6,1963,,,1.6644468307495117,,
6,1965,,,1.4941060543060303,,
6,1967,,,1.3832203149795532,,
6,1969,,,1.3951784372329712,,
6,1971,,,1.6133769750595093,,
6,1973,,,1.512412428855896,,
6,1975,,,1.3727995157241821,,
6,1977,,,1.5031896829605103,,
6,1979,,,1.4384400844573975,,
6,1981,,,1.6287533044815063,,
6,1983,,,1.48883855342865,,
6,1985,,,1.6627707481384277,,
6,1987,,,1.5347139835357666,,
6,1989,,,1.386830449104309,,
6,1991,,,1.4439456462860107,,
6,1993,,,1.4838424921035767,,
6,1995,,,1.4776755571365356,,
6,1997,,,1.5258126258850098,,
6,1999,,,1.298154354095459,,
6,2001,,,1.3372642993927002,,
6,2003,,,1.51124107837677,,
6,2005,,,1.5176342725753784,,
6,2007,,,1.557457447052002,,
6,2009,,,1.5278596878051758,,
6,2011,,,1.1690253019332886,,
6,2013,,,1.6877938508987427,,
6,2015,,,1.4712494611740112,,
6,2017,,,1.595560908317566,,
6,2019,,,1.642322301864624,,
6,2021,,,1.2909585237503052,,
6,2023,,,1.5091603994369507,,
6,2025,,,1.4681003093719482,,
6,2027,,,1.4843988418579102,,
6,2029,,,1.3006914854049683,,
6,2031,,,1.4649487733840942,,
6,2033,,,1.4505764245986938,,
6,2035,,,1.6928975582122803,,
6,2037,,,1.6184545755386353,,
6,2039,,,1.5774728059768677,,
6,2041,,,1.7159209251403809,,
6,2043,,,1.376670241355896,,
6,2045,,,1.6136747598648071,,
6,2047,,,1.384666919708252,,
6,2049,,,1.1778287887573242,,
6,2051,,,1.4487338066101074,,
6,2053,,,1.4451457262039185,,
6,2055,,,1.5102216005325317,,
6,2057,,,1.5747482776641846,,
6,2059,,,1.4897258281707764,,
6,2061,,,1.3840242624282837,,
6,2063,,,1.1415784358978271,,
6,2065,,,1.4035518169403076,,
6,2067,,,1.285452127456665,,
6,2069,,,1.596041202545166,,
6,2071,,,1.40159273147583,,
6,2073,,,1.4456355571746826,,
6,2075,,,1.4501855373382568,,
6,2077,,,1.4713281393051147,,
6,2079,,,1.5055371522903442,,
6,2081,,,1.5017873048782349,,
6,2083,,,1.5003373622894287,,
6,2085,,,1.595922589302063,,
6,2087,,,1.5964951515197754,,
6,2089,,,1.4571791887283325,,
6,2091,,,1.5788910388946533,,
6,2093,,,1.5054346323013306,,
6,2095,,,1.5667271614074707,,
6,2097,,,1.4435794353485107,,
6,2099,,,1.3702895641326904,,
6,2101,,,1.5644301176071167,,
6,2103,,,1.4755370616912842,,
6,2105,,,1.38377046585083,,
6,2107,,,1.3147938251495361,,
6,2109,,,1.4669225215911865,,
6,2111,,,1.5149931907653809,,
6,2113,,,1.938504934310913,,
6,2115,,,1.3257017135620117,,
6,2117,,,1.570448398590088,,
6,2119,,,1.5952255725860596,,
6,2121,,,1.5598697662353516,,
6,2123,,,1.6289721727371216,,
6,2125,,,1.4518769979476929,,
6,2127,,,1.541707992553711,,
6,2129,,,1.6640218496322632,,
6,2131,,,1.4984004497528076,,
6,2133,,,1.5179568529129028,,
6,2135,,,1.307723045349121,,
6,2137,,,1.539929747581482,,
6,2139,,,1.5974100828170776,,
6,2141,,,1.6269657611846924,,
6,2143,,,1.418394923210144,,
6,2145,,,1.3976126909255981,,
6,2147,,,1.5855586528778076,,
6,2149,,,1.512446403503418,,
6,2151,,,1.6072447299957275,,
6,2153,,,1.5796852111816406,,
6,2155,,,1.4454078674316406,,
6,2157,,,1.8723889589309692,,
6,2159,,,1.3662294149398804,,
6,2161,,,1.3098315000534058,,
6,2163,,,1.806600570678711,,
6,2165,,,1.7849230766296387,,
6,2167,,,1.592995285987854,,
6,2169,,,1.4404053688049316,,
6,2171,,,1.4059473276138306,,
6,2173,,,1.3683289289474487,,
6,2175,,,1.2424761056900024,,
6,2177,,,1.4771345853805542,,
6,2179,,,1.3215887546539307,,
6,2181,,,1.5113080739974976,,
6,2183,,,1.599836826324463,,
6,2185,,,1.4021623134613037,,
6,2187,,,1.4908665418624878,,
6,2189,,,1.5133200883865356,,
6,2190,,,,0.07649999856948853,89.53865051269531
7,2191,,,1.4069299697875977,,
7,2193,,,1.5389701128005981,,
7,2195,,,1.2997982501983643,,
7,2197,,,1.5017951726913452,,
7,2199,,,1.416808009147644,,
7,2201,,,1.8385838270187378,,
7,2203,,,1.5101561546325684,,
7,2205,,,1.5740517377853394,,
7,2207,,,1.358963966369629,,
7,2209,,,1.6193583011627197,,
7,2211,,,1.4771313667297363,,
7,2213,,,1.371878743171692,,
7,2215,,,1.5530458688735962,,
7,2217,,,1.6348294019699097,,
7,2219,,,1.5382592678070068,,
7,2221,,,1.148255467414856,,
7,2223,,,1.5224757194519043,,
7,2225,,,1.4100794792175293,,
7,2227,,,1.5243752002716064,,
7,2229,,,1.522407054901123,,
7,2231,,,1.4810364246368408,,
7,2233,,,1.3340654373168945,,
7,2235,,,1.1109601259231567,,
7,2237,,,1.462015986442566,,
7,2239,,,1.3061872720718384,,
7,2241,,,1.6830319166183472,,
7,2243,,,1.4592790603637695,,
7,2245,,,1.3106114864349365,,
7,2247,,,1.2800443172454834,,
7,2249,,,1.4694098234176636,,
7,2251,,,1.4832688570022583,,
7,2253,,,1.358757495880127,,
7,2255,,,1.5685728788375854,,
7,2257,,,1.5317177772521973,,
7,2259,,,1.447879433631897,,
7,2261,,,1.5466639995574951,,
7,2263,,,1.499320387840271,,
7,2265,,,1.3396767377853394,,
7,2267,,,1.5735807418823242,,
7,2269,,,1.4820663928985596,,
7,2271,,,1.6301569938659668,,
7,2273,,,1.445478916168213,,
7,2275,,,1.7139734029769897,,
7,2277,,,1.4837554693222046,,
7,2279,,,1.4914690256118774,,
7,2281,,,1.3344327211380005,,
7,2283,,,1.516417145729065,,
7,2285,,,1.4287029504776,,
7,2287,,,1.6206218004226685,,
7,2289,,,1.5439213514328003,,
7,2291,,,1.2605654001235962,,
7,2293,,,1.4546104669570923,,
7,2295,,,1.492383360862732,,
7,2297,,,1.348853349685669,,
7,2299,,,1.565765142440796,,
7,2301,,,1.5969535112380981,,
7,2303,,,1.736617088317871,,
7,2305,,,1.699777364730835,,
7,2307,,,1.6679611206054688,,
7,2309,,,1.4522584676742554,,
7,2311,,,1.399388074874878,,
7,2313,,,1.313490867614746,,
7,2315,,,1.334181308746338,,
7,2317,,,1.718849539756775,,
7,2319,,,1.4354945421218872,,
7,2321,,,1.2886117696762085,,
7,2323,,,2.270726442337036,,
7,2325,,,1.3238784074783325,,
7,2327,,,1.4808746576309204,,
7,2329,,,1.4466934204101562,,
7,2331,,,1.285927653312683,,
7,2333,,,1.2926552295684814,,
7,2335,,,1.4257702827453613,,
7,2337,,,1.3697917461395264,,
7,2339,,,1.431999683380127,,
7,2341,,,1.4184015989303589,,
7,2343,,,1.3879368305206299,,
7,2345,,,1.3975340127944946,,
7,2347,,,1.690777063369751,,
7,2349,,,1.3723591566085815,,
7,2351,,,1.5217219591140747,,
7,2353,,,1.2689344882965088,,
7,2355,,,1.6760996580123901,,
7,2357,,,1.548511028289795,,
7,2359,,,1.648680567741394,,
7,2361,,,1.6030700206756592,,
7,2363,,,2.0813112258911133,,
7,2365,,,1.4422800540924072,,
7,2367,,,1.4813733100891113,,
7,2369,,,1.3859680891036987,,
7,2371,,,1.5546060800552368,,
7,2373,,,1.2717959880828857,,
7,2375,,,1.5515178442001343,,
7,2377,,,1.8902770280838013,,
7,2379,,,1.5908193588256836,,
7,2381,,,1.3296204805374146,,
7,2383,,,1.2649402618408203,,
7,2385,,,1.3366405963897705,,
7,2387,,,1.392329454421997,,
7,2389,,,1.5027203559875488,,
7,2391,,,1.4475785493850708,,
7,2393,,,1.6155977249145508,,
7,2395,,,1.5170660018920898,,
7,2397,,,1.3636770248413086,,
7,2399,,,1.6224766969680786,,
7,2401,,,1.4994155168533325,,
7,2403,,,1.4831124544143677,,
7,2405,,,1.4243053197860718,,
7,2407,,,1.4488781690597534,,
7,2409,,,1.6644351482391357,,
7,2411,,,1.4663609266281128,,
7,2413,,,1.207777738571167,,
7,2415,,,1.5569064617156982,,
7,2417,,,1.5400950908660889,,
7,2419,,,1.4062036275863647,,
7,2421,,,1.3895539045333862,,
7,2423,,,1.353595495223999,,
7,2425,,,1.505815863609314,,
7,2427,,,1.5011805295944214,,
7,2429,,,1.3405187129974365,,
7,2431,,,1.667080044746399,,
7,2433,,,1.3890169858932495,,
7,2435,,,1.3437941074371338,,
7,2437,,,1.5197871923446655,,
7,2439,,,1.5225328207015991,,
7,2441,,,1.3499271869659424,,
7,2443,,,1.5372227430343628,,
7,2445,,,1.338191270828247,,
7,2447,,,1.2554932832717896,,
7,2449,,,1.5943775177001953,,
7,2451,,,1.752288579940796,,
7,2453,,,1.359189748764038,,
7,2455,,,1.393172025680542,,
7,2457,,,1.3659608364105225,,
7,2459,,,1.2923996448516846,,
7,2461,,,1.443252444267273,,
7,2463,,,1.6177630424499512,,
7,2465,,,1.8338518142700195,,
7,2467,,,1.283059000968933,,
7,2469,,,1.3585700988769531,,
7,2471,,,1.467256784439087,,
7,2473,,,1.5855026245117188,,
7,2475,,,1.5685319900512695,,
7,2477,,,1.70476233959198,,
7,2479,,,1.4963923692703247,,
7,2481,,,1.5983610153198242,,
7,2483,,,1.5086807012557983,,
7,2485,,,1.491077184677124,,
7,2487,,,1.4554585218429565,,
7,2489,,,1.4181190729141235,,
7,2491,,,1.4817179441452026,,
7,2493,,,1.3297655582427979,,
7,2495,,,1.3303908109664917,,
7,2497,,,1.5445950031280518,,
7,2499,,,1.952552080154419,,
7,2501,,,1.3882430791854858,,
7,2503,,,1.2305772304534912,,
7,2503,,,,0.46549999713897705,58.641395568847656
8,2505,,,1.360403299331665,,
8,2507,,,1.396078109741211,,
8,2509,,,1.4406673908233643,,
8,2511,,,1.573418140411377,,
8,2513,,,1.8689045906066895,,
8,2515,,,1.4960782527923584,,
8,2517,,,1.5316592454910278,,
8,2519,,,1.4288763999938965,,
8,2521,,,1.3589155673980713,,
8,2523,,,1.3813278675079346,,
8,2525,,,1.3591221570968628,,
8,2527,,,1.4342923164367676,,
8,2529,,,1.683010220527649,,
8,2531,,,1.8158326148986816,,
8,2533,,,1.3997516632080078,,
8,2535,,,1.3318642377853394,,
8,2537,,,1.470659613609314,,
8,2539,,,1.3335224390029907,,
8,2541,,,1.5560227632522583,,
8,2543,,,1.578757405281067,,
8,2545,,,1.339842677116394,,
8,2547,,,1.3191008567810059,,
8,2549,,,1.2005223035812378,,
8,2551,,,1.2893356084823608,,
8,2553,,,1.4810038805007935,,
8,2555,,,1.2056294679641724,,
8,2557,,,1.5688836574554443,,
8,2559,,,1.3583686351776123,,
8,2561,,,1.440914511680603,,
8,2563,,,1.330207109451294,,
8,2565,,,1.3831959962844849,,
8,2567,,,1.556473970413208,,
8,2569,,,1.4036840200424194,,
8,2571,,,1.8407407999038696,,
8,2573,,,1.220741868019104,,
8,2575,,,1.7492016553878784,,
8,2577,,,1.7390645742416382,,
8,2579,,,1.4280686378479004,,
8,2581,,,1.2413898706436157,,
8,2583,,,1.6583483219146729,,
8,2585,,,1.5293444395065308,,
8,2587,,,1.4488188028335571,,
8,2589,,,1.6161421537399292,,
8,2591,,,1.4262058734893799,,
8,2593,,,1.301748514175415,,
8,2595,,,1.2961870431900024,,
8,2597,,,1.665236234664917,,
8,2599,,,1.4880590438842773,,
8,2601,,,1.275930404663086,,
8,2603,,,1.5238932371139526,,
8,2605,,,1.4314637184143066,,
8,2607,,,1.549864649772644,,
8,2609,,,1.517492413520813,,
8,2611,,,1.7506694793701172,,
8,2613,,,1.4839229583740234,,
8,2615,,,1.3851772546768188,,
8,2617,,,1.4230289459228516,,
8,2619,,,1.3852523565292358,,
8,2621,,,1.3934733867645264,,
8,2623,,,1.4644575119018555,,
8,2625,,,1.3148252964019775,,
8,2627,,,1.246089220046997,,
8,2629,,,1.532457709312439,,
8,2631,,,1.4533339738845825,,
8,2633,,,1.6507351398468018,,
8,2635,,,1.4634088277816772,,
8,2637,,,1.2781827449798584,,
8,2639,,,1.675718069076538,,
8,2641,,,1.4715386629104614,,
8,2643,,,1.357772707939148,,
8,2645,,,1.5729066133499146,,
8,2647,,,1.1929423809051514,,
8,2649,,,1.532196283340454,,
8,2651,,,1.300736427307129,,
8,2653,,,1.4700630903244019,,
8,2655,,,1.2758216857910156,,
8,2657,,,1.434670090675354,,
8,2659,,,1.363561749458313,,
8,2661,,,1.6450546979904175,,
8,2663,,,1.5862551927566528,,
8,2665,,,1.488169550895691,,
8,2667,,,1.6640890836715698,,
8,2669,,,1.3983523845672607,,
8,2671,,,1.5817692279815674,,
8,2673,,,1.3060060739517212,,
8,2675,,,1.1627399921417236,,
8,2677,,,1.386724829673767,,
8,2679,,,1.4086164236068726,,
8,2681,,,1.476138710975647,,
8,2683,,,1.5566071271896362,,
8,2685,,,1.458382248878479,,
8,2687,,,1.3504774570465088,,
8,2689,,,1.159123420715332,,
8,2691,,,1.4218536615371704,,
8,2693,,,1.2184443473815918,,
8,2695,,,1.409171462059021,,
8,2697,,,1.3534401655197144,,
8,2699,,,1.4016541242599487,,
8,2701,,,1.38516366481781,,
8,2703,,,1.3822858333587646,,
8,2705,,,1.4533638954162598,,
8,2707,,,1.4703125953674316,,
8,2709,,,1.4285757541656494,,
8,2711,,,1.5030428171157837,,
8,2713,,,1.5505359172821045,,
8,2715,,,1.3912335634231567,,
8,2717,,,1.5143007040023804,,
8,2719,,,1.4506479501724243,,
8,2721,,,1.5490961074829102,,
8,2723,,,1.3506274223327637,,
8,2725,,,1.2941755056381226,,
8,2727,,,1.423057198524475,,
8,2729,,,1.4333164691925049,,
8,2731,,,1.3016576766967773,,
8,2733,,,1.3865973949432373,,
8,2735,,,1.4104044437408447,,
8,2737,,,1.463422417640686,,
8,2739,,,2.0645101070404053,,
8,2741,,,1.219590425491333,,
8,2743,,,1.5184944868087769,,
8,2745,,,1.5901596546173096,,
8,2747,,,1.5005333423614502,,
8,2749,,,1.5178124904632568,,
8,2751,,,1.4220439195632935,,
8,2753,,,1.5216840505599976,,
8,2755,,,1.6533535718917847,,
8,2757,,,1.450974464416504,,
8,2759,,,1.4983174800872803,,
8,2761,,,1.2782487869262695,,
8,2763,,,1.5344561338424683,,
8,2765,,,1.5195176601409912,,
8,2767,,,1.5748777389526367,,
8,2769,,,1.4355818033218384,,
8,2771,,,1.3275593519210815,,
8,2773,,,1.6348735094070435,,
8,2775,,,1.4656684398651123,,
8,2777,,,1.595410943031311,,
8,2779,,,1.5433602333068848,,
8,2781,,,1.4305568933486938,,
8,2783,,,1.873358130455017,,
8,2785,,,1.3392137289047241,,
8,2787,,,1.2491227388381958,,
8,2789,,,1.792371392250061,,
8,2791,,,1.6664921045303345,,
8,2793,,,1.5721417665481567,,
8,2795,,,1.396308183670044,,
8,2797,,,1.3929648399353027,,
8,2799,,,1.3107510805130005,,
8,2801,,,1.3347101211547852,,
8,2803,,,1.4013911485671997,,
8,2805,,,1.2420682907104492,,
8,2807,,,1.4344098567962646,,
8,2809,,,1.5667297840118408,,
8,2811,,,1.2286105155944824,,
8,2813,,,1.4541101455688477,,
8,2815,,,1.5351642370224,,
8,2816,,,,0.43619999289512634,102.43665313720703
9,2817,,,1.3696590662002563,,
9,2819,,,1.4439030885696411,,
9,2821,,,1.2374728918075562,,
9,2823,,,1.3963215351104736,,
9,2825,,,1.3506479263305664,,
9,2827,,,1.9097299575805664,,
9,2829,,,1.4767926931381226,,
9,2831,,,1.5568087100982666,,
9,2833,,,1.3457390069961548,,
9,2835,,,1.5541409254074097,,
9,2837,,,1.4016170501708984,,
9,2839,,,1.3094409704208374,,
9,2841,,,1.5774472951889038,,
9,2843,,,1.6842529773712158,,
9,2845,,,1.4461814165115356,,
9,2847,,,1.1582356691360474,,
9,2849,,,1.499481201171875,,
9,2851,,,1.3554997444152832,,
9,2853,,,1.46695876121521,,
9,2855,,,1.279091715812683,,
9,2857,,,1.4556480646133423,,
9,2859,,,1.3079631328582764,,
9,2861,,,1.0863838195800781,,
9,2863,,,1.468846321105957,,
9,2865,,,1.2204869985580444,,
9,2867,,,1.6791956424713135,,
9,2869,,,1.45306396484375,,
9,2871,,,1.2584679126739502,,
9,2873,,,1.2022262811660767,,
9,2875,,,1.4617441892623901,,
9,2877,,,1.4590561389923096,,
9,2879,,,1.280598521232605,,
9,2881,,,1.4232031106948853,,
9,2883,,,1.4804786443710327,,
9,2885,,,1.4709213972091675,,
9,2887,,,1.4872660636901855,,
9,2889,,,1.4621026515960693,,
9,2891,,,1.2875585556030273,,
9,2893,,,1.5583233833312988,,
9,2895,,,1.456917643547058,,
9,2897,,,1.539264440536499,,
9,2899,,,1.4039984941482544,,
9,2901,,,1.8867568969726562,,
9,2903,,,1.458432912826538,,
9,2905,,,1.4296613931655884,,
9,2907,,,1.2884317636489868,,
9,2909,,,1.4626774787902832,,
9,2911,,,1.3526301383972168,,
9,2913,,,1.5594666004180908,,
9,2915,,,1.6091309785842896,,
9,2917,,,1.1688462495803833,,
9,2919,,,1.4407527446746826,,
9,2921,,,1.47989821434021,,
9,2923,,,1.3278594017028809,,
9,2925,,,1.5623213052749634,,
9,2927,,,1.43692147731781,,
9,2929,,,1.56769597530365,,
9,2931,,,1.602954626083374,,
9,2933,,,1.5979418754577637,,
9,2935,,,1.4820332527160645,,
