epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
31,9817,,,2.3034868240356445,,
31,9819,,,2.302025556564331,,
31,9821,,,2.301868200302124,,
31,9823,,,2.303102970123291,,
31,9825,,,2.3062188625335693,,
31,9827,,,2.301037311553955,,
31,9829,,,2.301441192626953,,
31,9831,,,2.3009984493255615,,
31,9833,,,2.3055572509765625,,
31,9835,,,2.3009140491485596,,
31,9837,,,2.3032732009887695,,
31,9839,,,2.3055102825164795,,
31,9841,,,2.304391860961914,,
31,9843,,,2.303485631942749,,
31,9845,,,2.3039913177490234,,
31,9847,,,2.3046224117279053,,
31,9849,,,2.304928779602051,,
31,9851,,,2.303844690322876,,
31,9853,,,2.3040215969085693,,
31,9855,,,2.3055272102355957,,
31,9857,,,2.3051464557647705,,
31,9859,,,2.305389404296875,,
31,9861,,,2.306272506713867,,
31,9863,,,2.3031210899353027,,
31,9865,,,2.303305149078369,,
31,9867,,,2.3029348850250244,,
31,9869,,,2.3028883934020996,,
31,9871,,,2.3030643463134766,,
31,9873,,,2.303561210632324,,
31,9875,,,2.3029494285583496,,
31,9877,,,2.3041832447052,,
31,9879,,,2.30527400970459,,
31,9881,,,2.303129196166992,,
31,9883,,,2.305126905441284,,
31,9885,,,2.301828384399414,,
31,9887,,,2.3060169219970703,,
31,9889,,,2.3019940853118896,,
31,9891,,,2.3067240715026855,,
31,9893,,,2.3026933670043945,,
31,9895,,,2.303133487701416,,
31,9897,,,2.3042116165161133,,
31,9899,,,2.302727460861206,,
31,9901,,,2.304187774658203,,
31,9903,,,2.306582450866699,,
31,9905,,,2.30216646194458,,
31,9907,,,2.3027384281158447,,
31,9909,,,2.3020849227905273,,
31,9911,,,2.302781105041504,,
31,9913,,,2.301203727722168,,
31,9915,,,2.3022751808166504,,
31,9917,,,2.3054592609405518,,
31,9919,,,2.3056681156158447,,
31,9921,,,2.302086353302002,,
31,9923,,,2.3024845123291016,,
31,9925,,,2.304347515106201,,
31,9927,,,2.301607608795166,,
31,9929,,,2.3038806915283203,,
31,9931,,,2.302896499633789,,
31,9933,,,2.3020808696746826,,
31,9935,,,2.3058419227600098,,
31,9937,,,2.306001663208008,,
31,9939,,,2.304274082183838,,
31,9941,,,2.305117607116699,,
31,9943,,,2.304192543029785,,
31,9945,,,2.3031606674194336,,
31,9947,,,2.303518772125244,,
31,9949,,,2.299315929412842,,
31,9951,,,2.3025758266448975,,
31,9953,,,2.3071231842041016,,
31,9955,,,2.3046436309814453,,
31,9957,,,2.2976901531219482,,
31,9959,,,2.302541971206665,,
31,9961,,,2.298762559890747,,
31,9963,,,2.3003628253936768,,
31,9965,,,2.3027992248535156,,
31,9967,,,2.3044469356536865,,
31,9969,,,2.303175449371338,,
31,9971,,,2.30222749710083,,
31,9973,,,2.3013839721679688,,
31,9975,,,2.3020811080932617,,
31,9977,,,2.3027608394622803,,
31,9979,,,2.303375482559204,,
31,9981,,,2.3036551475524902,,
31,9983,,,2.3008947372436523,,
31,9985,,,2.299950361251831,,
31,9987,,,2.3047046661376953,,
31,9989,,,2.302980899810791,,
31,9991,,,2.3048043251037598,,
31,9993,,,2.3034725189208984,,
31,9995,,,2.304325580596924,,
31,9997,,,2.304206371307373,,
31,9999,,,2.3057985305786133,,
31,10001,,,2.30360746383667,,
31,10003,,,2.3031015396118164,,
31,10005,,,2.3013672828674316,,
31,10007,,,2.304452896118164,,
31,10009,,,2.3042471408843994,,
31,10011,,,2.305701732635498,,
31,10013,,,2.303088665008545,,
31,10015,,,2.3011577129364014,,
31,10015,,,,0.011950000189244747,2.307117223739624
32,10017,,,2.302159309387207,,
32,10019,,,2.303013801574707,,
32,10021,,,2.302004337310791,,
32,10023,,,2.3087384700775146,,
32,10025,,,2.3080506324768066,,
32,10027,,,2.3032233715057373,,
32,10029,,,2.299887180328369,,
32,10031,,,2.302577495574951,,
32,10033,,,2.3032827377319336,,
32,10035,,,2.3047373294830322,,
32,10037,,,2.3061628341674805,,
32,10039,,,2.3058876991271973,,
32,10041,,,2.3014025688171387,,
32,10043,,,2.3029651641845703,,
32,10045,,,2.3013017177581787,,
32,10047,,,2.3037214279174805,,
32,10049,,,2.303880214691162,,
32,10051,,,2.3024370670318604,,
32,10053,,,2.301377773284912,,
32,10055,,,2.3041019439697266,,
32,10057,,,2.3062238693237305,,
32,10059,,,2.306145191192627,,
32,10061,,,2.3008923530578613,,
32,10063,,,2.298691749572754,,
32,10065,,,2.3064420223236084,,
32,10067,,,2.3029165267944336,,
32,10069,,,2.3033595085144043,,
32,10071,,,2.3055975437164307,,
32,10073,,,2.302983283996582,,
32,10075,,,2.3006033897399902,,
32,10077,,,2.3050146102905273,,
32,10079,,,2.300978183746338,,
32,10081,,,2.3033084869384766,,
32,10083,,,2.303385019302368,,
32,10085,,,2.3042120933532715,,
32,10087,,,2.30421781539917,,
32,10089,,,2.301647186279297,,
32,10091,,,2.3002243041992188,,
32,10093,,,2.3061575889587402,,
32,10095,,,2.3050107955932617,,
32,10097,,,2.3041586875915527,,
32,10099,,,2.3077402114868164,,
32,10101,,,2.3045694828033447,,
32,10103,,,2.3040828704833984,,
32,10105,,,2.302405834197998,,
32,10107,,,2.304079532623291,,
32,10109,,,2.302493095397949,,
32,10111,,,2.302544116973877,,
32,10113,,,2.305628538131714,,
32,10115,,,2.3036513328552246,,
32,10117,,,2.3046116828918457,,
32,10119,,,2.3046677112579346,,
32,10121,,,2.3026204109191895,,
32,10123,,,2.3020687103271484,,
32,10125,,,2.303618907928467,,
32,10127,,,2.3042654991149902,,
32,10129,,,2.3054962158203125,,
32,10131,,,2.3038487434387207,,
32,10133,,,2.305828332901001,,
32,10135,,,2.3022537231445312,,
32,10137,,,2.3005905151367188,,
32,10139,,,2.302827835083008,,
32,10141,,,2.3021035194396973,,
32,10143,,,2.3058838844299316,,
32,10145,,,2.3012871742248535,,
32,10147,,,2.3035264015197754,,
32,10149,,,2.3025307655334473,,
32,10151,,,2.3015401363372803,,
32,10153,,,2.301452875137329,,
32,10155,,,2.302731513977051,,
32,10157,,,2.308403968811035,,
32,10159,,,2.3054022789001465,,
32,10161,,,2.3002614974975586,,
32,10163,,,2.3064441680908203,,
32,10165,,,2.302962064743042,,
32,10167,,,2.304910659790039,,
32,10169,,,2.3028688430786133,,
32,10171,,,2.3004024028778076,,
32,10173,,,2.30147647857666,,
32,10175,,,2.3056907653808594,,
32,10177,,,2.3055076599121094,,
32,10179,,,2.304081916809082,,
32,10181,,,2.303684711456299,,
32,10183,,,2.303618907928467,,
32,10185,,,2.30242657661438,,
32,10187,,,2.305539608001709,,
32,10189,,,2.3031201362609863,,
32,10191,,,2.30645751953125,,
32,10193,,,2.304349660873413,,
32,10195,,,2.301356315612793,,
32,10197,,,2.301725387573242,,
32,10199,,,2.3028218746185303,,
32,10201,,,2.3022451400756836,,
32,10203,,,2.302957534790039,,
32,10205,,,2.3005566596984863,,
32,10207,,,2.3066470623016357,,
32,10209,,,2.299936294555664,,
32,10211,,,2.303713321685791,,
32,10213,,,2.30340576171875,,
32,10215,,,2.3030128479003906,,
32,10217,,,2.3035895824432373,,
32,10219,,,2.3052005767822266,,
32,10221,,,2.303863048553467,,
32,10223,,,2.3011868000030518,,
32,10225,,,2.304849863052368,,
32,10227,,,2.304032325744629,,
32,10229,,,2.3048617839813232,,
32,10231,,,2.3026533126831055,,
32,10233,,,2.3033688068389893,,
32,10235,,,2.300459384918213,,
32,10237,,,2.30419921875,,
32,10239,,,2.301191806793213,,
32,10241,,,2.303621768951416,,
32,10243,,,2.3042163848876953,,
32,10245,,,2.304405927658081,,
32,10247,,,2.30153226852417,,
32,10249,,,2.303133010864258,,
32,10251,,,2.3020918369293213,,
32,10253,,,2.3032658100128174,,
32,10255,,,2.302628993988037,,
32,10257,,,2.3046793937683105,,
32,10259,,,2.304563045501709,,
32,10261,,,2.302666664123535,,
32,10263,,,2.304131031036377,,
32,10265,,,2.3045341968536377,,
32,10267,,,2.3025248050689697,,
32,10269,,,2.304436445236206,,
32,10271,,,2.303171157836914,,
32,10273,,,2.3042092323303223,,
32,10275,,,2.3036670684814453,,
32,10277,,,2.3042330741882324,,
32,10279,,,2.302591323852539,,
32,10281,,,2.3037824630737305,,
32,10283,,,2.3003101348876953,,
32,10285,,,2.3037757873535156,,
32,10287,,,2.306518793106079,,
32,10289,,,2.305488109588623,,
32,10291,,,2.303335666656494,,
32,10293,,,2.3039748668670654,,
32,10295,,,2.3056681156158447,,
32,10297,,,2.3037195205688477,,
32,10299,,,2.303882598876953,,
32,10301,,,2.301928758621216,,
32,10303,,,2.301729202270508,,
32,10305,,,2.304600715637207,,
32,10307,,,2.3048880100250244,,
32,10309,,,2.306210517883301,,
32,10311,,,2.3007330894470215,,
32,10313,,,2.302067756652832,,
32,10315,,,2.302628993988037,,
32,10317,,,2.30198335647583,,
32,10319,,,2.3030381202697754,,
32,10321,,,2.304431438446045,,
32,10323,,,2.303661584854126,,
32,10325,,,2.3040482997894287,,
32,10327,,,2.3038973808288574,,
32,10328,,,,0.46549999713897705,2.286550760269165
33,10329,,,2.3022851943969727,,
33,10331,,,2.302446126937866,,
33,10333,,,2.3041512966156006,,
33,10335,,,2.303098440170288,,
33,10337,,,2.3036184310913086,,
33,10339,,,2.3034110069274902,,
33,10341,,,2.3015365600585938,,
33,10343,,,2.3021514415740967,,
33,10345,,,2.304619312286377,,
33,10347,,,2.303757905960083,,
33,10349,,,2.3023781776428223,,
33,10351,,,2.303086280822754,,
33,10353,,,2.3043746948242188,,
33,10355,,,2.304919719696045,,
33,10357,,,2.3026936054229736,,
33,10359,,,2.304108142852783,,
33,10361,,,2.3047022819519043,,
33,10363,,,2.3016109466552734,,
33,10365,,,2.3041930198669434,,
33,10367,,,2.3047401905059814,,
33,10369,,,2.3022918701171875,,
33,10371,,,2.3060874938964844,,
33,10373,,,2.3069212436676025,,
33,10375,,,2.303884983062744,,
33,10377,,,2.3026700019836426,,
33,10379,,,2.3024840354919434,,
33,10381,,,2.3030171394348145,,
33,10383,,,2.3048348426818848,,
33,10385,,,2.3011746406555176,,
33,10387,,,2.303192615509033,,
33,10389,,,2.300532341003418,,
33,10391,,,2.3053996562957764,,
33,10393,,,2.3023271560668945,,
33,10395,,,2.302884578704834,,
33,10397,,,2.3020215034484863,,
33,10399,,,2.303328514099121,,
33,10401,,,2.304339647293091,,
33,10403,,,2.3017678260803223,,
33,10405,,,2.3031039237976074,,
33,10407,,,2.3059163093566895,,
33,10409,,,2.30268931388855,,
33,10411,,,2.305028200149536,,
33,10413,,,2.302774429321289,,
33,10415,,,2.3026976585388184,,
33,10417,,,2.302731513977051,,
33,10419,,,2.3026866912841797,,
33,10421,,,2.303278684616089,,
33,10423,,,2.3036789894104004,,
33,10425,,,2.302780866622925,,
33,10427,,,2.3034820556640625,,
33,10429,,,2.3053112030029297,,
33,10431,,,2.3038227558135986,,
33,10433,,,2.3016927242279053,,
33,10435,,,2.3035974502563477,,
33,10437,,,2.303921937942505,,
33,10439,,,2.301879405975342,,
33,10441,,,2.301870584487915,,
33,10443,,,2.301520347595215,,
33,10445,,,2.303096294403076,,
33,10447,,,2.3015151023864746,,
33,10449,,,2.301663875579834,,
33,10451,,,2.3086681365966797,,
33,10453,,,2.3022003173828125,,
33,10455,,,2.3038060665130615,,
33,10457,,,2.3006858825683594,,
33,10459,,,2.3034653663635254,,
33,10461,,,2.3027758598327637,,
33,10463,,,2.3017382621765137,,
33,10465,,,2.3048882484436035,,
33,10467,,,2.303894519805908,,
33,10469,,,2.304868221282959,,
33,10471,,,2.303917407989502,,
33,10473,,,2.30104398727417,,
33,10475,,,2.302978277206421,,
33,10477,,,2.304182291030884,,
33,10479,,,2.303947925567627,,
33,10481,,,2.3044776916503906,,
33,10483,,,2.3025221824645996,,
33,10485,,,2.3026785850524902,,
33,10487,,,2.302382469177246,,
33,10489,,,2.302565097808838,,
33,10491,,,2.303441047668457,,
33,10493,,,2.3004262447357178,,
33,10495,,,2.301379919052124,,
33,10497,,,2.3034024238586426,,
33,10499,,,2.3032422065734863,,
33,10501,,,2.309568166732788,,
33,10503,,,2.3076071739196777,,
33,10505,,,2.3041510581970215,,
33,10507,,,2.3041210174560547,,
33,10509,,,2.30383038520813,,
33,10511,,,2.3012280464172363,,
33,10513,,,2.3041586875915527,,
33,10515,,,2.3016343116760254,,
33,10517,,,2.3022966384887695,,
33,10519,,,2.3041017055511475,,
33,10521,,,2.304922103881836,,
33,10523,,,2.3011062145233154,,
33,10525,,,2.304506778717041,,
33,10527,,,2.3025665283203125,,
33,10529,,,2.301882266998291,,
33,10531,,,2.303499698638916,,
33,10533,,,2.30218505859375,,
33,10535,,,2.3052010536193848,,
33,10537,,,2.305635929107666,,
33,10539,,,2.3045473098754883,,
33,10541,,,2.302692413330078,,
33,10543,,,2.3043789863586426,,
33,10545,,,2.304415702819824,,
33,10547,,,2.3022375106811523,,
33,10549,,,2.301032543182373,,
33,10551,,,2.3046631813049316,,
33,10553,,,2.30342960357666,,
33,10555,,,2.303166389465332,,
33,10557,,,2.3042240142822266,,
33,10559,,,2.3047983646392822,,
33,10561,,,2.3029143810272217,,
33,10563,,,2.302454710006714,,
33,10565,,,2.3025784492492676,,
33,10567,,,2.304302215576172,,
33,10569,,,2.3006372451782227,,
33,10571,,,2.3040103912353516,,
33,10573,,,2.3052215576171875,,
33,10575,,,2.3019556999206543,,
33,10577,,,2.3015639781951904,,
33,10579,,,2.305413246154785,,
33,10581,,,2.3079769611358643,,
33,10583,,,2.302791118621826,,
33,10585,,,2.3013339042663574,,
33,10587,,,2.3032009601593018,,
33,10589,,,2.3021812438964844,,
33,10591,,,2.3020973205566406,,
33,10593,,,2.3015756607055664,,
33,10595,,,2.304661750793457,,
33,10597,,,2.3028063774108887,,
33,10599,,,2.3029732704162598,,
33,10601,,,2.3007097244262695,,
33,10603,,,2.3029680252075195,,
33,10605,,,2.3055319786071777,,
33,10607,,,2.30267596244812,,
33,10609,,,2.3017139434814453,,
33,10611,,,2.3037281036376953,,
33,10613,,,2.304076910018921,,
33,10615,,,2.3013525009155273,,
33,10617,,,2.3031868934631348,,
33,10619,,,2.301525354385376,,
33,10621,,,2.302356243133545,,
33,10623,,,2.301527738571167,,
33,10625,,,2.3026838302612305,,
33,10627,,,2.305720806121826,,
33,10629,,,2.3018813133239746,,
33,10631,,,2.3046998977661133,,
33,10633,,,2.305542469024658,,
33,10635,,,2.30450439453125,,
33,10637,,,2.3024051189422607,,
33,10639,,,2.3032748699188232,,
33,10641,,,2.3045687675476074,,
33,10641,,,,0.025750000029802322,2.297851800918579
34,10643,,,2.303143262863159,,
34,10645,,,2.304947853088379,,
34,10647,,,2.3017518520355225,,
34,10649,,,2.306288719177246,,
34,10651,,,2.3050899505615234,,
34,10653,,,2.3027195930480957,,
34,10655,,,2.3037521839141846,,
34,10657,,,2.3006339073181152,,
34,10659,,,2.3039584159851074,,
34,10661,,,2.3039183616638184,,
34,10663,,,2.3028299808502197,,
34,10665,,,2.3034138679504395,,
34,10667,,,2.302730083465576,,
34,10669,,,2.302168130874634,,
34,10671,,,2.3048081398010254,,
34,10673,,,2.303941249847412,,
34,10675,,,2.301772356033325,,
34,10677,,,2.3046064376831055,,
34,10679,,,2.3022732734680176,,
34,10681,,,2.3042755126953125,,
34,10683,,,2.3047988414764404,,
34,10685,,,2.30411434173584,,
34,10687,,,2.3035173416137695,,
34,10689,,,2.3021156787872314,,
34,10691,,,2.3008689880371094,,
34,10693,,,2.3052520751953125,,
34,10695,,,2.3036530017852783,,
34,10697,,,2.30536150932312,,
34,10699,,,2.3044772148132324,,
34,10701,,,2.3040246963500977,,
34,10703,,,2.3050882816314697,,
34,10705,,,2.3031647205352783,,
34,10707,,,2.303349494934082,,
34,10709,,,2.3055336475372314,,
34,10711,,,2.302940845489502,,
34,10713,,,2.3017711639404297,,
34,10715,,,2.302488327026367,,
34,10717,,,2.3012332916259766,,
34,10719,,,2.30307936668396,,
34,10721,,,2.30422306060791,,
34,10723,,,2.307155132293701,,
34,10725,,,2.3023569583892822,,
34,10727,,,2.3021554946899414,,
34,10729,,,2.3033676147460938,,
34,10731,,,2.302131175994873,,
34,10733,,,2.3038806915283203,,
34,10735,,,2.3050522804260254,,
34,10737,,,2.3014943599700928,,
34,10739,,,2.3000807762145996,,
34,10741,,,2.300570487976074,,
34,10743,,,2.3022756576538086,,
34,10745,,,2.3042540550231934,,
34,10747,,,2.3094191551208496,,
34,10749,,,2.3039674758911133,,
34,10751,,,2.302497148513794,,
34,10753,,,2.305678606033325,,
34,10755,,,2.302888870239258,,
34,10757,,,2.299631118774414,,
34,10759,,,2.3034493923187256,,
34,10761,,,2.3052849769592285,,
34,10763,,,2.3026444911956787,,
34,10765,,,2.303189754486084,,
34,10767,,,2.3047146797180176,,
34,10769,,,2.301892042160034,,
34,10771,,,2.303797483444214,,
34,10773,,,2.3017454147338867,,
34,10775,,,2.305706739425659,,
34,10777,,,2.302009105682373,,
34,10779,,,2.3058393001556396,,
34,10781,,,2.30375075340271,,
34,10783,,,2.304851531982422,,
34,10785,,,2.3042314052581787,,
34,10787,,,2.302412748336792,,
34,10789,,,2.3030471801757812,,
34,10791,,,2.3010482788085938,,
34,10793,,,2.3047730922698975,,
34,10795,,,2.3020973205566406,,
34,10797,,,2.3074288368225098,,
34,10799,,,2.305156946182251,,
34,10801,,,2.3009071350097656,,
34,10803,,,2.3028459548950195,,
34,10805,,,2.3031232357025146,,
34,10807,,,2.301896095275879,,
34,10809,,,2.304267406463623,,
34,10811,,,2.305089235305786,,
34,10813,,,2.3036293983459473,,
34,10815,,,2.303187370300293,,
34,10817,,,2.3030097484588623,,
34,10819,,,2.3050241470336914,,
34,10821,,,2.302596092224121,,
34,10823,,,2.303330421447754,,
34,10825,,,2.3011417388916016,,
34,10827,,,2.3048439025878906,,
34,10829,,,2.30367374420166,,
34,10831,,,2.303516387939453,,
34,10833,,,2.303863763809204,,
34,10835,,,2.3031044006347656,,
34,10837,,,2.3058197498321533,,
34,10839,,,2.301088809967041,,
34,10841,,,2.302600383758545,,
34,10843,,,2.3029227256774902,,
34,10845,,,2.3028533458709717,,
34,10847,,,2.3019747734069824,,
34,10849,,,2.3011484146118164,,
34,10851,,,2.3048007488250732,,
34,10853,,,2.3042922019958496,,
34,10855,,,2.305604934692383,,
34,10857,,,2.3024191856384277,,
34,10859,,,2.301138401031494,,
34,10861,,,2.306252956390381,,
34,10863,,,2.302600383758545,,
34,10865,,,2.30122971534729,,
34,10867,,,2.3022804260253906,,
34,10869,,,2.302105665206909,,
34,10871,,,2.3037397861480713,,
34,10873,,,2.305669069290161,,
34,10875,,,2.3052420616149902,,
34,10877,,,2.303961753845215,,
34,10879,,,2.303313732147217,,
34,10881,,,2.3043808937072754,,
34,10883,,,2.3045566082000732,,
34,10885,,,2.3041505813598633,,
34,10887,,,2.3005211353302,,
34,10889,,,2.3036093711853027,,
34,10891,,,2.3037595748901367,,
34,10893,,,2.305011749267578,,
34,10895,,,2.3018956184387207,,
34,10897,,,2.3025081157684326,,
34,10899,,,2.3051326274871826,,
34,10901,,,2.3025777339935303,,
34,10903,,,2.3026278018951416,,
34,10905,,,2.3028979301452637,,
34,10907,,,2.3042197227478027,,
34,10909,,,2.304358959197998,,
34,10911,,,2.3012917041778564,,
34,10913,,,2.303128719329834,,
34,10915,,,2.303656816482544,,
34,10917,,,2.3067097663879395,,
34,10919,,,2.3059568405151367,,
34,10921,,,2.3056228160858154,,
34,10923,,,2.301591396331787,,
34,10925,,,2.3044285774230957,,
34,10927,,,2.3030529022216797,,
34,10929,,,2.30295991897583,,
34,10931,,,2.3033876419067383,,
34,10933,,,2.3041861057281494,,
34,10935,,,2.3032407760620117,,
34,10937,,,2.3033528327941895,,
34,10939,,,2.301729202270508,,
34,10941,,,2.302311658859253,,
34,10943,,,2.303211212158203,,
34,10945,,,2.3001880645751953,,
34,10947,,,2.3023483753204346,,
34,10949,,,2.302009105682373,,
34,10951,,,2.3006343841552734,,
34,10953,,,2.3016746044158936,,
34,10954,,,,0.06274999678134918,2.3181886672973633
35,10955,,,2.3034229278564453,,
35,10957,,,2.3048527240753174,,
35,10959,,,2.306248426437378,,
35,10961,,,2.3009729385375977,,
35,10963,,,2.3046176433563232,,
35,10965,,,2.304856300354004,,
35,10967,,,2.3051047325134277,,
35,10969,,,2.3033928871154785,,
35,10971,,,2.3005523681640625,,
35,10973,,,2.301636219024658,,
35,10975,,,2.3028721809387207,,
35,10977,,,2.303809881210327,,
35,10979,,,2.3036537170410156,,
35,10981,,,2.303032398223877,,
35,10983,,,2.3035759925842285,,
35,10985,,,2.304204225540161,,
35,10987,,,2.3015952110290527,,
35,10989,,,2.299884796142578,,
35,10991,,,2.3024404048919678,,
35,10993,,,2.3031251430511475,,
35,10995,,,2.302382707595825,,
35,10997,,,2.3001489639282227,,
35,10999,,,2.303372859954834,,
35,11001,,,2.3024284839630127,,
35,11003,,,2.3038668632507324,,
35,11005,,,2.3030571937561035,,
35,11007,,,2.3062820434570312,,
35,11009,,,2.3045387268066406,,
35,11011,,,2.3003270626068115,,
35,11013,,,2.3057427406311035,,
35,11015,,,2.3026280403137207,,
35,11017,,,2.3034462928771973,,
35,11019,,,2.304175853729248,,
35,11021,,,2.303133487701416,,
35,11023,,,2.3038997650146484,,
35,11025,,,2.306680202484131,,
35,11027,,,2.301525831222534,,
35,11029,,,2.3016185760498047,,
35,11031,,,2.3047752380371094,,
35,11033,,,2.30342435836792,,
35,11035,,,2.3034234046936035,,
35,11037,,,2.3045763969421387,,
35,11039,,,2.300354242324829,,
35,11041,,,2.3027453422546387,,
35,11043,,,2.304764986038208,,
35,11045,,,2.306096076965332,,
35,11047,,,2.30448055267334,,
35,11049,,,2.3021984100341797,,
35,11051,,,2.3018088340759277,,
35,11053,,,2.304379463195801,,
35,11055,,,2.303804636001587,,
35,11057,,,2.3022005558013916,,
35,11059,,,2.3031420707702637,,
35,11061,,,2.302811861038208,,
35,11063,,,2.3024849891662598,,
35,11065,,,2.3034286499023438,,
35,11067,,,2.30159068107605,,
35,11069,,,2.3041088581085205,,
35,11071,,,2.302417755126953,,
35,11073,,,2.30513334274292,,
35,11075,,,2.304109811782837,,
35,11077,,,2.303713321685791,,
35,11079,,,2.3039002418518066,,
35,11081,,,2.3043107986450195,,
35,11083,,,2.302550792694092,,
35,11085,,,2.3016200065612793,,
35,11087,,,2.304089069366455,,
35,11089,,,2.2997541427612305,,
35,11091,,,2.303779125213623,,
35,11093,,,2.303115129470825,,
35,11095,,,2.3033173084259033,,
35,11097,,,2.299363136291504,,
35,11099,,,2.3038721084594727,,
35,11101,,,2.3038923740386963,,
35,11103,,,2.303502082824707,,
35,11105,,,2.304077625274658,,
35,11107,,,2.3036961555480957,,
35,11109,,,2.3028006553649902,,
35,11111,,,2.3048765659332275,,
35,11113,,,2.3046460151672363,,
35,11115,,,2.3036751747131348,,
35,11117,,,2.3016912937164307,,
35,11119,,,2.3031556606292725,,
35,11121,,,2.3025314807891846,,
35,11123,,,2.302305221557617,,
35,11125,,,2.302062511444092,,
35,11127,,,2.302891254425049,,
35,11129,,,2.304276943206787,,
35,11131,,,2.3021669387817383,,
35,11133,,,2.3019368648529053,,
35,11135,,,2.3038268089294434,,
35,11137,,,2.3053669929504395,,
35,11139,,,2.301492691040039,,
35,11141,,,2.302969455718994,,
35,11143,,,2.304527759552002,,
35,11145,,,2.306628704071045,,
35,11147,,,2.303420066833496,,
35,11149,,,2.303804874420166,,
35,11151,,,2.3043460845947266,,
35,11153,,,2.3034229278564453,,
35,11155,,,2.3024234771728516,,
35,11157,,,2.302338123321533,,
35,11159,,,2.3049333095550537,,
35,11161,,,2.3017168045043945,,
35,11163,,,2.303189754486084,,
35,11165,,,2.302351951599121,,
35,11167,,,2.3047399520874023,,
35,11169,,,2.304811954498291,,
35,11171,,,2.303414821624756,,
35,11173,,,2.3003592491149902,,
35,11175,,,2.3044562339782715,,
35,11177,,,2.301758289337158,,
35,11179,,,2.3010125160217285,,
35,11181,,,2.3020639419555664,,
35,11183,,,2.3066153526306152,,
35,11185,,,2.305359125137329,,
35,11187,,,2.303640365600586,,
35,11189,,,2.3046796321868896,,
35,11191,,,2.3029723167419434,,
35,11193,,,2.3013057708740234,,
35,11195,,,2.3027496337890625,,
35,11197,,,2.302934169769287,,
35,11199,,,2.30204439163208,,
35,11201,,,2.3028886318206787,,
35,11203,,,2.304008960723877,,
35,11205,,,2.302647113800049,,
35,11207,,,2.303740978240967,,
35,11209,,,2.305947780609131,,
35,11211,,,2.304107427597046,,
35,11213,,,2.303591251373291,,
35,11215,,,2.3021860122680664,,
35,11217,,,2.3035390377044678,,
35,11219,,,2.30220365524292,,
35,11221,,,2.304309844970703,,
35,11223,,,2.303647994995117,,
35,11225,,,2.301665782928467,,
35,11227,,,2.303727865219116,,
35,11229,,,2.3029351234436035,,
35,11231,,,2.3020401000976562,,
35,11233,,,2.3043832778930664,,
35,11235,,,2.302372694015503,,
35,11237,,,2.3016810417175293,,
35,11239,,,2.3031134605407715,,
35,11241,,,2.299980640411377,,
35,11243,,,2.302077531814575,,
35,11245,,,2.302976131439209,,
35,11247,,,2.3058013916015625,,
35,11249,,,2.303091287612915,,
35,11251,,,2.304577350616455,,
35,11253,,,2.3043441772460938,,
35,11255,,,2.301168918609619,,
35,11257,,,2.3025786876678467,,
35,11259,,,2.3019180297851562,,
35,11261,,,2.302253246307373,,
35,11263,,,2.302422523498535,,
35,11265,,,2.3040413856506348,,
35,11267,,,2.3019826412200928,,
35,11267,,,,0.010099999606609344,2.327834367752075
36,11269,,,2.3008127212524414,,
36,11271,,,2.300549030303955,,
36,11273,,,2.3014302253723145,,
36,11275,,,2.303499221801758,,
36,11277,,,2.3039259910583496,,
36,11279,,,2.302940845489502,,
36,11281,,,2.30708646774292,,
36,11283,,,2.3063442707061768,,
36,11285,,,2.302687168121338,,
36,11287,,,2.3044161796569824,,
36,11289,,,2.3022758960723877,,
36,11291,,,2.3035476207733154,,
36,11293,,,2.304241418838501,,
36,11295,,,2.3033738136291504,,
36,11297,,,2.3049678802490234,,
36,11299,,,2.2999014854431152,,
36,11301,,,2.3039705753326416,,
36,11303,,,2.302522897720337,,
36,11305,,,2.3024277687072754,,
36,11307,,,2.301497459411621,,
36,11309,,,2.3043320178985596,,
36,11311,,,2.3053135871887207,,
36,11313,,,2.3030476570129395,,
36,11315,,,2.302290439605713,,
36,11317,,,2.3021368980407715,,
36,11319,,,2.303269386291504,,
36,11321,,,2.3035638332366943,,
36,11323,,,2.3058252334594727,,
36,11325,,,2.3046395778656006,,
36,11327,,,2.303952217102051,,
36,11329,,,2.303922653198242,,
36,11331,,,2.3045339584350586,,
36,11333,,,2.3039824962615967,,
36,11335,,,2.3007864952087402,,
36,11337,,,2.3055150508880615,,
36,11339,,,2.3023343086242676,,
36,11341,,,2.303015947341919,,
36,11343,,,2.304434061050415,,
36,11345,,,2.302999973297119,,
36,11347,,,2.3037822246551514,,
36,11349,,,2.302274703979492,,
36,11351,,,2.3012821674346924,,
36,11353,,,2.3051981925964355,,
36,11355,,,2.3023784160614014,,
36,11357,,,2.3025407791137695,,
36,11359,,,2.302995204925537,,
36,11361,,,2.303379535675049,,
36,11363,,,2.3027236461639404,,
36,11365,,,2.3009605407714844,,
36,11367,,,2.302853584289551,,
36,11369,,,2.301586866378784,,
36,11371,,,2.303798198699951,,
36,11373,,,2.302720308303833,,
36,11375,,,2.302184581756592,,
36,11377,,,2.301431655883789,,
36,11379,,,2.3031725883483887,,
36,11381,,,2.3055543899536133,,
36,11383,,,2.3004536628723145,,
36,11385,,,2.3056461811065674,,
36,11387,,,2.3015928268432617,,
36,11389,,,2.3035731315612793,,
