epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
27,8505,,,1.2203391790390015,,
27,8507,,,1.2646770477294922,,
27,8509,,,1.1753368377685547,,
27,8511,,,1.303253412246704,,
27,8513,,,1.2098101377487183,,
27,8515,,,1.2696655988693237,,
27,8517,,,1.3141124248504639,,
27,8519,,,1.417528748512268,,
27,8521,,,1.3098657131195068,,
27,8523,,,1.1312979459762573,,
27,8525,,,1.3075774908065796,,
27,8527,,,1.2644089460372925,,
27,8529,,,1.1385679244995117,,
27,8531,,,1.1475778818130493,,
27,8533,,,1.2589024305343628,,
27,8535,,,1.1017558574676514,,
27,8537,,,1.3863495588302612,,
27,8539,,,1.2753334045410156,,
27,8541,,,1.4712985754013062,,
27,8543,,,1.2302749156951904,,
27,8545,,,1.1227214336395264,,
27,8547,,,1.2489076852798462,,
27,8549,,,1.1272778511047363,,
27,8551,,,1.247677206993103,,
27,8553,,,1.187849521636963,,
27,8555,,,1.255470871925354,,
27,8557,,,1.0568609237670898,,
27,8559,,,1.2468079328536987,,
27,8561,,,1.1877940893173218,,
27,8563,,,1.2204698324203491,,
27,8565,,,1.0981616973876953,,
27,8567,,,1.262657880783081,,
27,8569,,,1.3898597955703735,,
27,8571,,,1.3637222051620483,,
27,8573,,,1.2092541456222534,,
27,8575,,,1.2902467250823975,,
27,8577,,,1.2241679430007935,,
27,8579,,,1.336609125137329,,
27,8581,,,1.2473516464233398,,
27,8583,,,1.2224606275558472,,
27,8585,,,1.217818260192871,,
27,8587,,,1.1907622814178467,,
27,8589,,,1.0896297693252563,,
27,8591,,,1.2060611248016357,,
27,8593,,,1.2216310501098633,,
27,8595,,,1.2080923318862915,,
27,8597,,,1.3750133514404297,,
27,8599,,,1.1573586463928223,,
27,8601,,,1.2012195587158203,,
27,8603,,,1.3036613464355469,,
27,8605,,,1.2631791830062866,,
27,8607,,,1.341673731803894,,
27,8609,,,1.2419776916503906,,
27,8611,,,1.118651032447815,,
27,8613,,,1.4176567792892456,,
27,8615,,,1.1831682920455933,,
27,8617,,,1.4455479383468628,,
27,8619,,,1.215826392173767,,
27,8621,,,1.2121691703796387,,
27,8623,,,1.187860131263733,,
27,8625,,,1.247981309890747,,
27,8627,,,1.235843539237976,,
27,8629,,,1.1511836051940918,,
27,8631,,,1.0872745513916016,,
27,8633,,,1.2734566926956177,,
27,8635,,,1.2765177488327026,,
27,8637,,,1.2004469633102417,,
27,8639,,,1.1985560655593872,,
27,8641,,,1.2592495679855347,,
27,8643,,,1.2864102125167847,,
27,8645,,,1.2528901100158691,,
27,8647,,,1.1462247371673584,,
27,8649,,,1.188767671585083,,
27,8651,,,1.3474396467208862,,
27,8653,,,1.2786799669265747,,
27,8655,,,1.206544041633606,,
27,8657,,,1.2910716533660889,,
27,8659,,,1.1115896701812744,,
27,8661,,,1.2508527040481567,,
27,8663,,,1.195649266242981,,
27,8665,,,1.212772011756897,,
27,8667,,,1.1413415670394897,,
27,8669,,,1.2991446256637573,,
27,8671,,,1.3192932605743408,,
27,8673,,,1.17534601688385,,
27,8675,,,1.1525633335113525,,
27,8677,,,1.2590062618255615,,
27,8679,,,1.2482645511627197,,
27,8681,,,1.2304716110229492,,
27,8683,,,1.4316251277923584,,
27,8685,,,1.315562129020691,,
27,8687,,,1.2081011533737183,,
27,8689,,,1.281818151473999,,
27,8691,,,1.307721734046936,,
27,8693,,,1.1528451442718506,,
27,8695,,,1.3944950103759766,,
27,8697,,,1.1495492458343506,,
27,8699,,,1.2002602815628052,,
27,8701,,,1.134194254875183,,
27,8703,,,1.1617470979690552,,
27,8705,,,1.2418243885040283,,
27,8707,,,1.142341136932373,,
27,8709,,,1.1833587884902954,,
27,8711,,,1.213651180267334,,
27,8713,,,1.1839720010757446,,
27,8715,,,1.0977575778961182,,
27,8717,,,1.3694199323654175,,
27,8719,,,1.2010090351104736,,
27,8721,,,1.2179138660430908,,
27,8723,,,1.2963286638259888,,
27,8725,,,1.380729079246521,,
27,8727,,,1.1499414443969727,,
27,8729,,,1.2663267850875854,,
27,8731,,,1.1445043087005615,,
27,8733,,,1.0779869556427002,,
27,8735,,,1.2005823850631714,,
27,8737,,,1.2107962369918823,,
27,8739,,,1.285783290863037,,
27,8741,,,1.324282169342041,,
27,8743,,,1.326375961303711,,
27,8745,,,1.2053805589675903,,
27,8747,,,1.2181683778762817,,
27,8749,,,1.1964747905731201,,
27,8751,,,1.1919589042663574,,
27,8753,,,1.3321728706359863,,
27,8755,,,1.2993875741958618,,
27,8757,,,1.3381593227386475,,
27,8759,,,1.1464823484420776,,
27,8761,,,1.2857646942138672,,
27,8763,,,1.129356026649475,,
27,8763,,,,0.0012499999720603228,3.7997825145721436
28,8765,,,1.0785049200057983,,
28,8767,,,1.2935514450073242,,
28,8769,,,1.2165400981903076,,
28,8771,,,1.192886471748352,,
28,8773,,,1.210296392440796,,
28,8775,,,1.2219266891479492,,
28,8777,,,1.2181358337402344,,
28,8779,,,1.4230324029922485,,
28,8781,,,1.39307701587677,,
28,8783,,,1.2053563594818115,,
28,8785,,,1.3499714136123657,,
28,8787,,,1.1439504623413086,,
28,8789,,,1.290993571281433,,
28,8791,,,1.2501869201660156,,
28,8793,,,1.2194528579711914,,
28,8795,,,1.3016566038131714,,
28,8797,,,1.4509142637252808,,
28,8799,,,1.1923729181289673,,
28,8801,,,1.1514333486557007,,
28,8803,,,1.3262382745742798,,
28,8805,,,1.2786195278167725,,
28,8807,,,1.1893572807312012,,
28,8809,,,1.3225065469741821,,
28,8811,,,1.224764108657837,,
28,8813,,,1.2208226919174194,,
28,8815,,,1.2234797477722168,,
28,8817,,,1.3554461002349854,,
28,8819,,,1.255388617515564,,
28,8821,,,1.2541484832763672,,
28,8823,,,1.2027122974395752,,
28,8825,,,1.250787377357483,,
28,8827,,,1.1892155408859253,,
28,8829,,,1.205569863319397,,
28,8831,,,1.2404365539550781,,
28,8833,,,1.1142832040786743,,
28,8835,,,1.2430325746536255,,
28,8837,,,1.2777081727981567,,
28,8839,,,1.2240153551101685,,
28,8841,,,1.3450244665145874,,
28,8843,,,1.1459578275680542,,
28,8845,,,1.14275324344635,,
28,8847,,,1.237951397895813,,
28,8849,,,1.1670372486114502,,
28,8851,,,1.200334072113037,,
28,8853,,,1.1703619956970215,,
28,8855,,,1.353188157081604,,
28,8857,,,1.18153715133667,,
28,8859,,,1.2676632404327393,,
28,8861,,,1.2030936479568481,,
28,8863,,,1.1658574342727661,,
28,8865,,,1.3598039150238037,,
28,8867,,,1.2626783847808838,,
28,8869,,,1.2989814281463623,,
28,8871,,,1.246291995048523,,
28,8873,,,1.3539543151855469,,
28,8875,,,1.295622706413269,,
28,8877,,,1.140426516532898,,
28,8879,,,1.1836318969726562,,
28,8881,,,1.2129971981048584,,
28,8883,,,1.3481882810592651,,
28,8885,,,1.2096306085586548,,
28,8887,,,1.1720246076583862,,
28,8889,,,1.2045631408691406,,
28,8891,,,1.1234643459320068,,
28,8893,,,1.3833022117614746,,
28,8895,,,1.1850402355194092,,
28,8897,,,1.2170156240463257,,
28,8899,,,1.1746139526367188,,
28,8901,,,1.1899811029434204,,
28,8903,,,1.2917444705963135,,
28,8905,,,1.2027651071548462,,
28,8907,,,1.0818357467651367,,
28,8909,,,1.2152962684631348,,
28,8911,,,1.2738169431686401,,
28,8913,,,1.2241566181182861,,
28,8915,,,1.3444266319274902,,
28,8917,,,1.1170344352722168,,
28,8919,,,1.1252509355545044,,
28,8921,,,1.3237841129302979,,
28,8923,,,1.2580058574676514,,
28,8925,,,1.2596712112426758,,
28,8927,,,1.2993568181991577,,
28,8929,,,1.2086927890777588,,
28,8931,,,1.171026587486267,,
28,8933,,,1.2419575452804565,,
28,8935,,,1.2365370988845825,,
28,8937,,,1.2008200883865356,,
28,8939,,,1.2304168939590454,,
28,8941,,,1.1589648723602295,,
28,8943,,,1.2167785167694092,,
28,8945,,,1.3288848400115967,,
28,8947,,,1.204428791999817,,
28,8949,,,1.082877278327942,,
28,8951,,,1.1791669130325317,,
28,8953,,,1.209141492843628,,
28,8955,,,1.2270039319992065,,
28,8957,,,1.2140748500823975,,
28,8959,,,1.1641572713851929,,
28,8961,,,1.0756683349609375,,
28,8963,,,1.1672881841659546,,
28,8965,,,1.2111307382583618,,
28,8967,,,1.291341781616211,,
28,8969,,,1.399160385131836,,
28,8971,,,1.2867560386657715,,
28,8973,,,1.2192996740341187,,
28,8975,,,1.1246050596237183,,
28,8977,,,1.2853221893310547,,
28,8979,,,1.2915791273117065,,
28,8981,,,1.31472647190094,,
28,8983,,,1.289067268371582,,
28,8985,,,1.2273813486099243,,
28,8987,,,1.2128493785858154,,
28,8989,,,1.241370439529419,,
28,8991,,,1.3247853517532349,,
28,8993,,,1.4468811750411987,,
28,8995,,,1.2083280086517334,,
28,8997,,,1.2391613721847534,,
28,8999,,,1.3094154596328735,,
28,9001,,,1.1530436277389526,,
28,9003,,,1.2303121089935303,,
28,9005,,,1.2021914720535278,,
28,9007,,,1.3801335096359253,,
28,9009,,,1.2043406963348389,,
28,9011,,,1.202848196029663,,
28,9013,,,1.313191294670105,,
28,9015,,,1.2128816843032837,,
28,9017,,,1.2555581331253052,,
28,9019,,,1.2241803407669067,,
28,9021,,,1.0824419260025024,,
28,9023,,,1.2423969507217407,,
28,9025,,,1.3417006731033325,,
28,9027,,,1.2091866731643677,,
28,9029,,,1.2551382780075073,,
28,9031,,,1.063720703125,,
28,9033,,,1.1757533550262451,,
28,9035,,,1.156030297279358,,
28,9037,,,1.1986432075500488,,
28,9039,,,1.258231282234192,,
28,9041,,,1.2731865644454956,,
28,9043,,,1.1320013999938965,,
28,9045,,,1.2139734029769897,,
28,9047,,,1.1664211750030518,,
28,9049,,,1.1991949081420898,,
28,9051,,,1.2081148624420166,,
28,9053,,,1.1704367399215698,,
28,9055,,,1.2352018356323242,,
28,9057,,,1.206255316734314,,
28,9059,,,1.2773754596710205,,
28,9061,,,1.1247434616088867,,
28,9063,,,1.3210079669952393,,
28,9065,,,1.2133572101593018,,
28,9067,,,1.2874702215194702,,
28,9069,,,1.1880520582199097,,
28,9071,,,1.0833288431167603,,
28,9073,,,1.2091283798217773,,
28,9075,,,1.140129804611206,,
28,9076,,,,0.0012499999720603228,3.811647653579712
29,9077,,,1.2281379699707031,,
29,9079,,,1.1982438564300537,,
29,9081,,,1.2641189098358154,,
29,9083,,,1.3739439249038696,,
29,9085,,,1.2613798379898071,,
29,9087,,,1.3573722839355469,,
29,9089,,,1.219608187675476,,
29,9091,,,1.1795032024383545,,
29,9093,,,1.2397392988204956,,
29,9095,,,1.2320059537887573,,
29,9097,,,1.2735763788223267,,
29,9099,,,1.1967768669128418,,
29,9101,,,1.3588615655899048,,
29,9103,,,1.1947628259658813,,
29,9105,,,1.243760347366333,,
29,9107,,,1.2268608808517456,,
29,9109,,,1.2158476114273071,,
29,9111,,,1.2256107330322266,,
29,9113,,,1.2640787363052368,,
29,9115,,,1.1328920125961304,,
29,9117,,,1.2734593152999878,,
29,9119,,,1.1949865818023682,,
29,9121,,,1.3201982975006104,,
29,9123,,,1.1940454244613647,,
29,9125,,,1.3421443700790405,,
29,9127,,,1.215564250946045,,
29,9129,,,1.1232924461364746,,
29,9131,,,1.0957427024841309,,
29,9133,,,1.107903242111206,,
29,9135,,,1.254952073097229,,
29,9137,,,1.274896264076233,,
29,9139,,,1.3067350387573242,,
29,9141,,,1.1676559448242188,,
29,9143,,,1.2091068029403687,,
29,9145,,,1.2075456380844116,,
29,9147,,,1.1408363580703735,,
29,9149,,,1.1710752248764038,,
29,9151,,,1.343743920326233,,
29,9153,,,1.1150572299957275,,
29,9155,,,1.1380704641342163,,
29,9157,,,1.1318072080612183,,
29,9159,,,1.223461627960205,,
29,9161,,,1.3831517696380615,,
29,9163,,,1.2496072053909302,,
29,9165,,,1.10146963596344,,
29,9167,,,1.2318633794784546,,
29,9169,,,1.3352864980697632,,
29,9171,,,1.239434003829956,,
29,9173,,,1.2502210140228271,,
29,9175,,,1.3239794969558716,,
29,9177,,,1.3301705121994019,,
29,9179,,,1.1797457933425903,,
29,9181,,,1.3176138401031494,,
29,9183,,,1.2571560144424438,,
29,9185,,,1.3114593029022217,,
29,9187,,,1.347578525543213,,
29,9189,,,1.2834056615829468,,
29,9191,,,1.2460910081863403,,
29,9193,,,1.270735502243042,,
29,9195,,,1.1289461851119995,,
29,9197,,,1.130999207496643,,
29,9199,,,1.3446955680847168,,
29,9201,,,1.163037896156311,,
29,9203,,,1.1696860790252686,,
29,9205,,,1.1760412454605103,,
29,9207,,,1.175609827041626,,
29,9209,,,1.1872165203094482,,
29,9211,,,1.3794174194335938,,
29,9213,,,1.2322324514389038,,
29,9215,,,1.2613732814788818,,
29,9217,,,1.2204850912094116,,
29,9219,,,1.1470922231674194,,
29,9221,,,1.2107516527175903,,
29,9223,,,1.24757719039917,,
29,9225,,,1.2274421453475952,,
29,9227,,,1.1647484302520752,,
29,9229,,,1.294035792350769,,
29,9231,,,1.2317137718200684,,
29,9233,,,1.295649766921997,,
29,9235,,,1.2711944580078125,,
29,9237,,,1.2681686878204346,,
29,9239,,,1.3074227571487427,,
29,9241,,,1.3615672588348389,,
29,9243,,,1.2249820232391357,,
29,9245,,,1.2367734909057617,,
29,9247,,,1.1678863763809204,,
29,9249,,,1.2758935689926147,,
29,9251,,,1.2868030071258545,,
29,9253,,,1.201743483543396,,
29,9255,,,1.302895426750183,,
29,9257,,,1.2824183702468872,,
29,9259,,,1.290677547454834,,
29,9261,,,1.2099502086639404,,
29,9263,,,1.084401249885559,,
29,9265,,,1.124576449394226,,
29,9267,,,1.3705826997756958,,
29,9269,,,1.3733843564987183,,
29,9271,,,1.3729839324951172,,
29,9273,,,1.1820814609527588,,
29,9275,,,1.301768183708191,,
29,9277,,,1.2303303480148315,,
29,9279,,,1.1596286296844482,,
29,9281,,,1.2261508703231812,,
29,9283,,,1.2549951076507568,,
29,9285,,,1.2700049877166748,,
29,9287,,,1.1820683479309082,,
29,9289,,,1.2255184650421143,,
29,9291,,,1.1507278680801392,,
29,9293,,,1.2050139904022217,,
29,9295,,,1.4104125499725342,,
29,9297,,,1.172699213027954,,
29,9299,,,1.1452914476394653,,
29,9301,,,1.2382925748825073,,
29,9303,,,1.4138954877853394,,
29,9305,,,1.1789981126785278,,
29,9307,,,1.2310547828674316,,
29,9309,,,1.2797731161117554,,
29,9311,,,1.2100094556808472,,
29,9313,,,1.2374433279037476,,
29,9315,,,1.2248722314834595,,
29,9317,,,1.2235267162322998,,
29,9319,,,1.2564895153045654,,
29,9321,,,1.268799901008606,,
29,9323,,,1.2246652841567993,,
29,9325,,,1.155043125152588,,
29,9327,,,1.2017465829849243,,
29,9329,,,1.2991089820861816,,
29,9331,,,1.35845148563385,,
29,9333,,,1.257438063621521,,
29,9335,,,1.2721517086029053,,
29,9337,,,1.1152634620666504,,
29,9339,,,1.347579836845398,,
29,9341,,,1.309717059135437,,
29,9343,,,1.2790391445159912,,
29,9345,,,1.2023171186447144,,
29,9347,,,1.2960575819015503,,
29,9349,,,1.1287084817886353,,
29,9351,,,1.1117867231369019,,
29,9353,,,1.1825497150421143,,
29,9355,,,1.2750298976898193,,
29,9357,,,1.1524436473846436,,
29,9359,,,1.2234915494918823,,
29,9361,,,1.191176176071167,,
29,9363,,,1.2223834991455078,,
29,9365,,,1.3184465169906616,,
29,9367,,,1.3147847652435303,,
29,9369,,,1.1728068590164185,,
29,9371,,,1.239349126815796,,
29,9373,,,1.220512866973877,,
29,9375,,,1.2398215532302856,,
29,9377,,,1.229378342628479,,
29,9379,,,1.3985666036605835,,
29,9381,,,1.261704921722412,,
29,9383,,,1.3310214281082153,,
29,9385,,,1.2876757383346558,,
29,9387,,,1.153847098350525,,
29,9389,,,1.0051106214523315,,
29,9389,,,,0.0012499999720603228,3.771160840988159
30,9391,,,1.1606125831604004,,
30,9393,,,1.088103175163269,,
30,9395,,,1.2153156995773315,,
30,9397,,,1.351796269416809,,
30,9399,,,1.161492943763733,,
30,9401,,,1.4375766515731812,,
30,9403,,,1.320200800895691,,
30,9405,,,1.2243555784225464,,
30,9407,,,1.1050068140029907,,
30,9409,,,1.1950255632400513,,
30,9411,,,1.268943190574646,,
30,9413,,,1.2803865671157837,,
30,9415,,,1.2075624465942383,,
30,9417,,,1.160994052886963,,
30,9419,,,1.182521104812622,,
30,9421,,,1.1907557249069214,,
30,9423,,,1.2471485137939453,,
30,9425,,,1.1779677867889404,,
30,9427,,,1.2317521572113037,,
30,9429,,,1.2373065948486328,,
30,9431,,,1.2215673923492432,,
30,9433,,,1.2204148769378662,,
30,9435,,,1.3704545497894287,,
30,9437,,,1.1779979467391968,,
30,9439,,,1.11474609375,,
30,9441,,,1.1711814403533936,,
30,9443,,,1.2766456604003906,,
30,9445,,,1.1457796096801758,,
30,9447,,,1.1800662279129028,,
30,9449,,,1.1248700618743896,,
30,9451,,,1.2006574869155884,,
30,9453,,,1.1759231090545654,,
30,9455,,,1.2132139205932617,,
30,9457,,,1.169439435005188,,
30,9459,,,1.1422874927520752,,
30,9461,,,1.2575411796569824,,
30,9463,,,1.328885793685913,,
30,9465,,,1.2783839702606201,,
30,9467,,,1.2562202215194702,,
30,9469,,,1.3205820322036743,,
30,9471,,,1.2120600938796997,,
30,9473,,,1.169830322265625,,
30,9475,,,1.2481359243392944,,
30,9477,,,1.137606143951416,,
30,9479,,,1.2059175968170166,,
30,9481,,,1.2305363416671753,,
30,9483,,,1.2846983671188354,,
30,9485,,,1.3682256937026978,,
30,9487,,,1.2119377851486206,,
30,9489,,,1.2290278673171997,,
30,9491,,,1.2353930473327637,,
30,9493,,,1.2203888893127441,,
30,9495,,,1.3444122076034546,,
30,9497,,,1.1848329305648804,,
30,9499,,,1.2848727703094482,,
30,9501,,,1.2149957418441772,,
30,9503,,,1.3918002843856812,,
30,9505,,,1.1294351816177368,,
30,9507,,,1.2104823589324951,,
30,9509,,,1.1726576089859009,,
30,9511,,,1.25027334690094,,
30,9513,,,1.2415118217468262,,
30,9515,,,1.3000531196594238,,
30,9517,,,1.1247305870056152,,
30,9519,,,1.2225881814956665,,
30,9521,,,1.2486629486083984,,
30,9523,,,1.3457059860229492,,
30,9525,,,1.2561837434768677,,
30,9527,,,1.2388843297958374,,
30,9529,,,1.0847662687301636,,
30,9531,,,1.3394579887390137,,
30,9533,,,1.2143001556396484,,
30,9535,,,1.1638669967651367,,
30,9537,,,1.3911360502243042,,
30,9539,,,1.3166886568069458,,
30,9541,,,1.237950086593628,,
30,9543,,,1.07298743724823,,
30,9545,,,1.2877626419067383,,
30,9547,,,1.4028525352478027,,
30,9549,,,1.3333910703659058,,
30,9551,,,1.2405781745910645,,
30,9553,,,1.290014386177063,,
30,9555,,,1.1741223335266113,,
30,9557,,,1.3320221900939941,,
30,9559,,,1.1585010290145874,,
30,9561,,,1.1675708293914795,,
30,9563,,,1.1813089847564697,,
30,9565,,,1.2588592767715454,,
30,9567,,,1.226574182510376,,
30,9569,,,1.1966851949691772,,
30,9571,,,1.215290904045105,,
30,9573,,,1.3659722805023193,,
30,9575,,,1.2024978399276733,,
30,9577,,,1.2368096113204956,,
30,9579,,,1.159446120262146,,
30,9581,,,1.2279353141784668,,
30,9583,,,1.2114423513412476,,
30,9585,,,1.2525722980499268,,
30,9587,,,1.2021976709365845,,
30,9589,,,1.1924618482589722,,
30,9591,,,1.1665350198745728,,
30,9593,,,1.3878895044326782,,
30,9595,,,1.2581051588058472,,
30,9597,,,1.2865357398986816,,
30,9599,,,1.1595078706741333,,
30,9601,,,1.1917346715927124,,
30,9603,,,1.2491298913955688,,
30,9605,,,1.1753063201904297,,
30,9607,,,1.2660726308822632,,
30,9609,,,1.2942824363708496,,
30,9611,,,1.248557448387146,,
30,9613,,,1.213381290435791,,
30,9615,,,1.2391033172607422,,
30,9617,,,1.1529654264450073,,
30,9619,,,1.1776410341262817,,
30,9621,,,1.3929455280303955,,
30,9623,,,1.1567189693450928,,
30,9625,,,1.2181127071380615,,
30,9627,,,1.19373619556427,,
30,9629,,,1.2105973958969116,,
30,9631,,,1.360272765159607,,
30,9633,,,1.3069614171981812,,
30,9635,,,1.183225393295288,,
30,9637,,,1.4194591045379639,,
30,9639,,,1.242486834526062,,
30,9641,,,1.2908058166503906,,
30,9643,,,1.1467440128326416,,
30,9645,,,1.133210301399231,,
30,9647,,,1.21494722366333,,
30,9649,,,1.2045018672943115,,
30,9651,,,1.264260172843933,,
30,9653,,,1.2408901453018188,,
30,9655,,,1.2071502208709717,,
30,9657,,,1.2315564155578613,,
30,9659,,,1.3680036067962646,,
30,9661,,,1.3129457235336304,,
30,9663,,,1.193291187286377,,
30,9665,,,1.2495027780532837,,
30,9667,,,1.4061142206192017,,
30,9669,,,1.286543607711792,,
30,9671,,,1.305795669555664,,
30,9673,,,1.2005677223205566,,
30,9675,,,1.2528358697891235,,
30,9677,,,1.2811899185180664,,
30,9679,,,1.3143465518951416,,
30,9681,,,1.1280689239501953,,
30,9683,,,1.318793773651123,,
30,9685,,,1.2192306518554688,,
30,9687,,,1.2307299375534058,,
30,9689,,,1.2088710069656372,,
30,9691,,,1.2394014596939087,,
30,9693,,,1.3483846187591553,,
30,9695,,,1.2539722919464111,,
30,9697,,,1.1758794784545898,,
30,9699,,,1.3038748502731323,,
30,9701,,,1.2839336395263672,,
30,9702,,,,0.0012499999720603228,3.7918307781219482
31,9703,,,1.2094168663024902,,
31,9705,,,1.2187405824661255,,
31,9707,,,1.250929832458496,,
31,9709,,,1.091426968574524,,
31,9711,,,1.247171401977539,,
31,9713,,,1.1775761842727661,,
31,9715,,,1.1732745170593262,,
31,9717,,,1.2839393615722656,,
31,9719,,,1.3136318922042847,,
31,9721,,,1.2158929109573364,,
31,9723,,,1.2085349559783936,,
31,9725,,,1.268846869468689,,
31,9727,,,1.131392478942871,,
31,9729,,,1.1905717849731445,,
31,9731,,,1.2088159322738647,,
31,9733,,,1.3212836980819702,,
31,9735,,,1.2855567932128906,,
31,9737,,,1.3655109405517578,,
31,9739,,,1.483986735343933,,
31,9741,,,1.2441893815994263,,
31,9743,,,1.2351016998291016,,
31,9745,,,1.157921552658081,,
31,9747,,,1.2240608930587769,,
31,9749,,,1.2764368057250977,,
31,9751,,,1.2896479368209839,,
31,9753,,,1.1909339427947998,,
31,9755,,,1.1591836214065552,,
31,9757,,,1.31377112865448,,
31,9759,,,1.3838834762573242,,
31,9761,,,1.1827350854873657,,
31,9763,,,1.2204480171203613,,
31,9765,,,1.2683476209640503,,
31,9767,,,1.3131051063537598,,
31,9769,,,1.2424230575561523,,
31,9771,,,1.2830036878585815,,
31,9773,,,1.50198495388031,,
31,9775,,,1.3636897802352905,,
31,9777,,,1.166380524635315,,
31,9779,,,1.2255889177322388,,
31,9781,,,1.2244433164596558,,
31,9783,,,1.2654050588607788,,
31,9785,,,1.2438907623291016,,
31,9787,,,1.3202669620513916,,
31,9789,,,1.1248735189437866,,
31,9791,,,1.137266755104065,,
31,9793,,,1.1814885139465332,,
31,9795,,,1.1736173629760742,,
31,9797,,,1.2119020223617554,,
31,9799,,,1.1815904378890991,,
31,9801,,,1.1757893562316895,,
31,9803,,,1.2217752933502197,,
31,9805,,,1.1295790672302246,,
31,9807,,,1.2527979612350464,,
31,9809,,,1.108983039855957,,
31,9811,,,1.3422726392745972,,
31,9813,,,1.2923041582107544,,
31,9815,,,1.2519793510437012,,
31,9817,,,1.2536730766296387,,
31,9819,,,1.333296298980713,,
31,9821,,,1.307615041732788,,
31,9823,,,1.1877963542938232,,
31,9825,,,1.2430419921875,,
31,9827,,,1.2521519660949707,,
31,9829,,,1.2656530141830444,,
31,9831,,,1.3131089210510254,,
31,9833,,,1.2299896478652954,,
31,9835,,,1.3071098327636719,,
31,9837,,,1.2008785009384155,,
31,9839,,,1.1502407789230347,,
31,9841,,,1.302577257156372,,
31,9843,,,1.1864361763000488,,
31,9845,,,1.1399407386779785,,
31,9847,,,1.2012475728988647,,
31,9849,,,1.2629321813583374,,
31,9851,,,1.2391380071640015,,
31,9853,,,1.1756693124771118,,
31,9855,,,1.1665103435516357,,
31,9857,,,1.2005234956741333,,
31,9859,,,1.2118991613388062,,
31,9861,,,1.2264690399169922,,
31,9863,,,1.192950963973999,,
31,9865,,,1.3101180791854858,,
31,9867,,,1.277087688446045,,
31,9869,,,1.1779168844223022,,
31,9871,,,1.1258882284164429,,
31,9873,,,1.1971039772033691,,
31,9875,,,1.1600691080093384,,
31,9877,,,1.258365511894226,,
31,9879,,,1.3329023122787476,,
31,9881,,,1.322024941444397,,
31,9883,,,1.2843568325042725,,
31,9885,,,1.206102967262268,,
31,9887,,,1.2589225769042969,,
31,9889,,,1.273596167564392,,
31,9891,,,1.1863781213760376,,
31,9893,,,1.1757534742355347,,
31,9895,,,1.2118427753448486,,
31,9897,,,1.1010355949401855,,
31,9899,,,1.233415961265564,,
31,9901,,,1.2775590419769287,,
31,9903,,,1.2241911888122559,,
31,9905,,,1.2606037855148315,,
31,9907,,,1.2518258094787598,,
31,9909,,,1.3002177476882935,,
31,9911,,,1.1812007427215576,,
31,9913,,,1.2280679941177368,,
31,9915,,,1.2409485578536987,,
31,9917,,,1.1326930522918701,,
31,9919,,,1.1748268604278564,,
31,9921,,,1.1751645803451538,,
31,9923,,,1.2153129577636719,,
31,9925,,,1.1683589220046997,,
31,9927,,,1.1813960075378418,,
31,9929,,,1.1911060810089111,,
31,9931,,,1.105562448501587,,
31,9933,,,1.3343244791030884,,
31,9935,,,1.2149550914764404,,
31,9937,,,1.3033862113952637,,
31,9939,,,1.137914776802063,,
31,9941,,,1.2330244779586792,,
31,9943,,,1.2230652570724487,,
31,9945,,,1.2224465608596802,,
31,9947,,,1.1402778625488281,,
31,9949,,,1.1962329149246216,,
31,9951,,,1.1430648565292358,,
31,9953,,,1.232554316520691,,
31,9955,,,1.2408373355865479,,
31,9957,,,1.2543599605560303,,
31,9959,,,1.2588868141174316,,
31,9961,,,1.2884702682495117,,
31,9963,,,1.4043612480163574,,
31,9965,,,1.2993022203445435,,
31,9967,,,1.2680294513702393,,
31,9969,,,1.2277543544769287,,
31,9971,,,1.1566307544708252,,
31,9973,,,1.1484218835830688,,
31,9975,,,1.166257619857788,,
31,9977,,,1.3838034868240356,,
31,9979,,,1.2614890336990356,,
31,9981,,,1.347053050994873,,
31,9983,,,1.200447916984558,,
31,9985,,,1.4843857288360596,,
31,9987,,,1.2218799591064453,,
31,9989,,,1.2432118654251099,,
31,9991,,,1.338967204093933,,
31,9993,,,1.2049572467803955,,
31,9995,,,1.0303406715393066,,
31,9997,,,1.2034374475479126,,
31,9999,,,1.2678860425949097,,
31,10001,,,1.19765305519104,,
31,10003,,,1.2683215141296387,,
31,10005,,,1.1733921766281128,,
31,10007,,,1.2682230472564697,,
31,10009,,,1.2171331644058228,,
31,10011,,,1.0911816358566284,,
31,10013,,,1.2173234224319458,,
31,10015,,,1.52627432346344,,
31,10015,,,,0.0012499999720603228,3.7831921577453613
32,10017,,,1.2090649604797363,,
32,10019,,,1.3416924476623535,,
32,10021,,,1.281758189201355,,
32,10023,,,1.2115756273269653,,
32,10025,,,1.2335067987442017,,
32,10027,,,1.2069544792175293,,
32,10029,,,1.2170729637145996,,
32,10031,,,1.2984474897384644,,
32,10033,,,1.2132024765014648,,
32,10035,,,1.1508797407150269,,
32,10037,,,1.220159888267517,,
32,10039,,,1.293927550315857,,
32,10041,,,1.2473104000091553,,
32,10043,,,1.2356148958206177,,
32,10045,,,1.139577031135559,,
32,10047,,,1.3776036500930786,,
32,10049,,,1.1933684349060059,,
32,10051,,,1.1978862285614014,,
32,10053,,,1.243782639503479,,
32,10055,,,1.0808833837509155,,
32,10057,,,1.3377269506454468,,
32,10059,,,1.163459062576294,,
