epoch,step,train_loss,val_acc,val_loss
17,5399,2.3015692234039307,,
17,5401,2.3046884536743164,,
17,5403,2.304600238800049,,
17,5405,2.308817148208618,,
17,5407,2.3019185066223145,,
17,5409,2.3031482696533203,,
17,5411,2.2998671531677246,,
17,5413,2.3001651763916016,,
17,5415,2.3024401664733887,,
17,5417,2.301070213317871,,
17,5419,2.301426887512207,,
17,5421,2.307192325592041,,
17,5423,2.302328109741211,,
17,5425,2.302502155303955,,
17,5427,2.3050427436828613,,
17,5429,2.3067684173583984,,
17,5431,2.304656982421875,,
17,5433,2.302065372467041,,
17,5435,2.309734344482422,,
17,5437,2.301030158996582,,
17,5439,2.30747652053833,,
17,5441,2.3074951171875,,
17,5443,2.3034002780914307,,
17,5445,2.3036305904388428,,
17,5447,2.3054287433624268,,
17,5449,2.3028011322021484,,
17,5451,2.3039145469665527,,
17,5453,2.3085618019104004,,
17,5455,2.3057823181152344,,
17,5457,2.3077306747436523,,
17,5459,2.302093744277954,,
17,5461,2.301582098007202,,
17,5463,2.304319143295288,,
17,5465,2.305248498916626,,
17,5467,2.3018665313720703,,
17,5469,2.3036675453186035,,
17,5471,2.305724620819092,,
17,5473,2.3045618534088135,,
17,5475,2.3056740760803223,,
17,5477,2.3052430152893066,,
17,5479,2.3074872493743896,,
17,5481,2.3046507835388184,,
17,5483,2.305144786834717,,
17,5485,2.302419662475586,,
17,5487,2.3015685081481934,,
17,5489,2.3034579753875732,,
17,5491,2.3032641410827637,,
17,5493,2.309351682662964,,
17,5495,2.3058903217315674,,
17,5497,2.3007919788360596,,
17,5499,2.3033101558685303,,
17,5501,2.306492805480957,,
17,5503,2.300413131713867,,
17,5505,2.304837703704834,,
17,5507,2.3098232746124268,,
17,5509,2.3018884658813477,,
17,5511,2.306497812271118,,
17,5513,2.3081064224243164,,
17,5515,2.306387424468994,,
17,5517,2.304537057876587,,
17,5519,2.305800676345825,,
17,5521,2.3041789531707764,,
17,5523,2.3012118339538574,,
17,5525,2.3052196502685547,,
17,5527,2.306217670440674,,
17,5529,2.301398277282715,,
17,5531,2.3071298599243164,,
17,5533,2.3099963665008545,,
17,5535,2.304780960083008,,
17,5537,2.303013563156128,,
17,5539,2.3024210929870605,,
17,5541,2.3039703369140625,,
17,5543,2.303030490875244,,
17,5545,2.302189350128174,,
17,5547,2.3014938831329346,,
17,5549,2.3015735149383545,,
17,5551,2.3063087463378906,,
17,5553,2.3062431812286377,,
17,5555,2.307765007019043,,
17,5557,2.303046703338623,,
17,5559,2.301929473876953,,
17,5561,2.303223133087158,,
17,5563,2.302849292755127,,
17,5565,2.3040401935577393,,
17,5567,2.302290439605713,,
17,5569,2.304563045501709,,
17,5571,2.302859306335449,,
17,5573,2.3061282634735107,,
17,5575,2.3059072494506836,,
17,5577,2.298778772354126,,
17,5579,2.30155611038208,,
17,5581,2.3056695461273193,,
17,5583,2.3078017234802246,,
17,5585,2.300264835357666,,
17,5587,2.304926872253418,,
17,5589,2.3151159286499023,,
17,5591,2.3038711547851562,,
17,5593,2.3107340335845947,,
17,5595,2.3022172451019287,,
17,5597,2.3051352500915527,,
17,5599,2.3066864013671875,,
17,5601,2.3020200729370117,,
17,5603,2.30214786529541,,
17,5605,2.3053712844848633,,
17,5607,2.3003153800964355,,
17,5609,2.306182861328125,,
17,5611,2.30023193359375,,
17,5613,2.2984588146209717,,
17,5615,2.303450584411621,,
17,5617,2.3029274940490723,,
17,5619,2.305851697921753,,
17,5621,2.305637836456299,,
17,5623,2.305652141571045,,
17,5625,2.305119514465332,,
17,5627,2.3055503368377686,,
17,5629,2.301804542541504,,
17,5631,2.3056459426879883,,
17,5633,2.303677558898926,,
17,5633,,0.004500900395214558,2.2968430519104004
18,5635,2.305957555770874,,
18,5637,2.3013739585876465,,
18,5639,2.3039863109588623,,
18,5641,2.3023524284362793,,
18,5643,2.302307605743408,,
18,5645,2.30751371383667,,
18,5647,2.307143211364746,,
18,5649,2.3027007579803467,,
18,5651,2.299971342086792,,
18,5653,2.3016531467437744,,
18,5655,2.3021130561828613,,
18,5657,2.307969570159912,,
18,5659,2.3054497241973877,,
18,5661,2.3032429218292236,,
18,5663,2.3004984855651855,,
18,5665,2.3050339221954346,,
18,5667,2.307215929031372,,
18,5669,2.301048517227173,,
18,5671,2.3020668029785156,,
18,5673,2.303813934326172,,
18,5675,2.301731824874878,,
18,5677,2.302936553955078,,
18,5679,2.2997844219207764,,
18,5681,2.3013439178466797,,
18,5683,2.303499698638916,,
18,5685,2.3031599521636963,,
18,5687,2.3041391372680664,,
18,5689,2.3078222274780273,,
18,5691,2.3046536445617676,,
18,5693,2.306222915649414,,
18,5695,2.3058278560638428,,
18,5697,2.307260036468506,,
18,5699,2.3038082122802734,,
18,5701,2.304142475128174,,
18,5703,2.302680015563965,,
18,5705,2.3056561946868896,,
18,5707,2.306318521499634,,
18,5709,2.308523654937744,,
18,5711,2.3110132217407227,,
18,5713,2.308554172515869,,
18,5715,2.304231643676758,,
18,5717,2.304661273956299,,
18,5719,2.300992965698242,,
18,5721,2.301440715789795,,
18,5723,2.3071770668029785,,
18,5725,2.303597927093506,,
18,5727,2.305406093597412,,
18,5729,2.3072052001953125,,
18,5731,2.3053314685821533,,
18,5733,2.3040659427642822,,
18,5735,2.304495334625244,,
18,5737,2.303252696990967,,
18,5739,2.30428409576416,,
18,5741,2.3035082817077637,,
18,5743,2.3090271949768066,,
18,5745,2.3033266067504883,,
18,5747,2.305711030960083,,
18,5749,2.307241439819336,,
18,5751,2.301443576812744,,
18,5753,2.306265354156494,,
18,5755,2.3018736839294434,,
18,5757,2.3051700592041016,,
18,5759,2.304780960083008,,
18,5761,2.3041582107543945,,
18,5763,2.3064780235290527,,
18,5765,2.3084936141967773,,
18,5767,2.304966926574707,,
18,5769,2.301011562347412,,
18,5771,2.309940814971924,,
18,5773,2.3079404830932617,,
18,5775,2.3057031631469727,,
18,5777,2.303447961807251,,
18,5779,2.2996580600738525,,
18,5781,2.298074722290039,,
18,5783,2.307420492172241,,
18,5785,2.3037960529327393,,
18,5787,2.3024721145629883,,
18,5789,2.3031489849090576,,
18,5791,2.302736759185791,,
18,5793,2.3049111366271973,,
18,5795,2.3032989501953125,,
18,5797,2.3040637969970703,,
18,5799,2.3045005798339844,,
18,5801,2.300940990447998,,
18,5803,2.3045549392700195,,
18,5805,2.3052978515625,,
18,5807,2.3059487342834473,,
18,5809,2.304323196411133,,
18,5811,2.3003273010253906,,
18,5813,2.3077969551086426,,
18,5815,2.306095600128174,,
18,5817,2.2989065647125244,,
18,5819,2.3046839237213135,,
18,5821,2.299851417541504,,
18,5823,2.3017144203186035,,
18,5825,2.3046414852142334,,
18,5827,2.303924560546875,,
18,5829,2.3027701377868652,,
18,5831,2.3054871559143066,,
18,5833,2.297830820083618,,
18,5835,2.305446147918701,,
18,5837,2.308231830596924,,
18,5839,2.302682399749756,,
18,5841,2.301910400390625,,
18,5843,2.300851821899414,,
18,5845,2.300973653793335,,
18,5847,2.309920310974121,,
18,5849,2.305551052093506,,
18,5851,2.3014588356018066,,
18,5853,2.305032253265381,,
18,5855,2.3053503036499023,,
18,5857,2.305532932281494,,
18,5859,2.3037078380584717,,
18,5861,2.305290460586548,,
18,5863,2.300203561782837,,
18,5865,2.305171012878418,,
18,5867,2.3038673400878906,,
18,5869,2.3037972450256348,,
18,5871,2.3011457920074463,,
18,5873,2.305699348449707,,
18,5875,2.305919885635376,,
18,5877,2.3069348335266113,,
18,5879,2.300896644592285,,
18,5881,2.303159713745117,,
18,5883,2.3086624145507812,,
18,5885,2.307102680206299,,
18,5887,2.3096680641174316,,
18,5889,2.3062736988067627,,
18,5891,2.3011538982391357,,
18,5893,2.308255434036255,,
18,5895,2.310295581817627,,
18,5897,2.307621955871582,,
18,5899,2.299072265625,,
18,5901,2.3021249771118164,,
18,5903,2.299509048461914,,
18,5905,2.3054051399230957,,
18,5907,2.304100513458252,,
18,5909,2.304563283920288,,
18,5911,2.3056585788726807,,
18,5913,2.304250717163086,,
18,5915,2.30594539642334,,
18,5917,2.3078017234802246,,
18,5919,2.3044097423553467,,
18,5921,2.3049864768981934,,
18,5923,2.3039467334747314,,
18,5925,2.304492235183716,,
18,5927,2.309417247772217,,
18,5929,2.3074898719787598,,
18,5931,2.3000593185424805,,
18,5933,2.304713249206543,,
18,5935,2.3006467819213867,,
18,5937,2.304225444793701,,
18,5939,2.3087167739868164,,
18,5941,2.304537296295166,,
18,5943,2.3060193061828613,,
18,5945,2.3033132553100586,,
18,5946,,0.0011502300621941686,2.351940631866455
19,5947,2.305135726928711,,
19,5949,2.311589479446411,,
19,5951,2.3036036491394043,,
19,5953,2.3005597591400146,,
19,5955,2.306008815765381,,
19,5957,2.302074432373047,,
19,5959,2.302155017852783,,
19,5961,2.2993240356445312,,
19,5963,2.302748441696167,,
19,5965,2.3065028190612793,,
19,5967,2.3047866821289062,,
19,5969,2.3050084114074707,,
19,5971,2.302821636199951,,
19,5973,2.299039363861084,,
19,5975,2.301485776901245,,
19,5977,2.3024587631225586,,
19,5979,2.303043842315674,,
19,5981,2.302825450897217,,
19,5983,2.3002686500549316,,
19,5985,2.303615093231201,,
19,5987,2.3072266578674316,,
19,5989,2.303236961364746,,
19,5991,2.305297613143921,,
19,5993,2.2999956607818604,,
19,5995,2.3137943744659424,,
19,5997,2.3023152351379395,,
19,5999,2.303010940551758,,
19,6001,2.305935859680176,,
19,6003,2.304168462753296,,
19,6005,2.307664632797241,,
19,6007,2.3016891479492188,,
19,6009,2.3009719848632812,,
19,6011,2.3007264137268066,,
19,6013,2.3038101196289062,,
19,6015,2.3044772148132324,,
19,6017,2.3016042709350586,,
19,6019,2.305609703063965,,
19,6021,2.3028810024261475,,
19,6023,2.3082077503204346,,
19,6025,2.3019580841064453,,
19,6027,2.3052124977111816,,
19,6029,2.305136203765869,,
19,6031,2.302973747253418,,
19,6033,2.301374673843384,,
19,6035,2.2999191284179688,,
19,6037,2.30745530128479,,
19,6039,2.3021225929260254,,
19,6041,2.301262378692627,,
19,6043,2.3061835765838623,,
19,6045,2.30120587348938,,
19,6047,2.3021864891052246,,
19,6049,2.3039097785949707,,
19,6051,2.304318904876709,,
19,6053,2.305232048034668,,
19,6055,2.307543992996216,,
19,6057,2.3040027618408203,,
19,6059,2.3066635131835938,,
19,6061,2.303712844848633,,
19,6063,2.304983615875244,,
19,6065,2.3037819862365723,,
19,6067,2.3044381141662598,,
19,6069,2.305112600326538,,
19,6071,2.3024587631225586,,
19,6073,2.3076882362365723,,
19,6075,2.299999237060547,,
19,6077,2.304837703704834,,
19,6079,2.304492950439453,,
19,6081,2.3052544593811035,,
19,6083,2.305583953857422,,
19,6085,2.301530361175537,,
19,6087,2.303043842315674,,
19,6089,2.3060154914855957,,
19,6091,2.307687759399414,,
19,6093,2.3070921897888184,,
19,6095,2.3033318519592285,,
19,6097,2.302461624145508,,
19,6099,2.303619623184204,,
19,6101,2.3029580116271973,,
19,6103,2.3051962852478027,,
19,6105,2.3052515983581543,,
19,6107,2.306788444519043,,
19,6109,2.304750442504883,,
19,6111,2.304042339324951,,
19,6113,2.305211067199707,,
19,6115,2.3034181594848633,,
19,6117,2.301699638366699,,
19,6119,2.3058807849884033,,
19,6121,2.3031673431396484,,
19,6123,2.305067539215088,,
19,6125,2.306525230407715,,
19,6127,2.3051180839538574,,
19,6129,2.304079055786133,,
19,6131,2.303241014480591,,
19,6133,2.3040289878845215,,
19,6135,2.304290294647217,,
19,6137,2.3070640563964844,,
19,6139,2.3013453483581543,,
19,6141,2.3020505905151367,,
19,6143,2.3089990615844727,,
19,6145,2.304338216781616,,
19,6147,2.2997703552246094,,
19,6149,2.3035547733306885,,
19,6151,2.3063547611236572,,
19,6153,2.307997226715088,,
19,6155,2.3054261207580566,,
19,6157,2.3012571334838867,,
19,6159,2.3038458824157715,,
19,6161,2.30460262298584,,
19,6163,2.305309295654297,,
19,6165,2.3074951171875,,
19,6167,2.3047094345092773,,
19,6169,2.3025460243225098,,
19,6171,2.3047683238983154,,
19,6173,2.30377459526062,,
19,6175,2.3030080795288086,,
19,6177,2.3044373989105225,,
19,6179,2.3010947704315186,,
19,6181,2.3014485836029053,,
19,6183,2.3059186935424805,,
19,6185,2.3029301166534424,,
19,6187,2.305299758911133,,
19,6189,2.3061110973358154,,
19,6191,2.2984249591827393,,
19,6193,2.299896240234375,,
19,6195,2.3063435554504395,,
19,6197,2.3109419345855713,,
19,6199,2.3052916526794434,,
19,6201,2.3038337230682373,,
19,6203,2.300804853439331,,
19,6205,2.3035879135131836,,
19,6207,2.303370475769043,,
19,6209,2.305116653442383,,
19,6211,2.3005025386810303,,
19,6213,2.3083276748657227,,
19,6215,2.3005106449127197,,
19,6217,2.303126335144043,,
19,6219,2.306623935699463,,
19,6221,2.306359052658081,,
19,6223,2.3058218955993652,,
19,6225,2.3051564693450928,,
19,6227,2.3007352352142334,,
19,6229,2.306107521057129,,
19,6231,2.3048267364501953,,
19,6233,2.304020404815674,,
19,6235,2.3034818172454834,,
19,6237,2.305713415145874,,
19,6239,2.313335657119751,,
19,6241,2.3022823333740234,,
19,6243,2.303105354309082,,
19,6245,2.3044092655181885,,
19,6247,2.301729202270508,,
19,6249,2.3039820194244385,,
19,6251,2.306715250015259,,
19,6253,2.302624225616455,,
19,6255,2.3066039085388184,,
19,6257,2.303577423095703,,
19,6259,2.303250312805176,,
19,6259,,0.1872374415397644,2.288480758666992
20,6261,2.3022336959838867,,
20,6263,2.3055202960968018,,
20,6265,2.304124593734741,,
20,6267,2.3055081367492676,,
20,6269,2.304612159729004,,
20,6271,2.302645206451416,,
20,6273,2.3013932704925537,,
20,6275,2.2993953227996826,,
20,6277,2.30385160446167,,
20,6279,2.3055200576782227,,
20,6281,2.3033013343811035,,
20,6283,2.3013110160827637,,
20,6285,2.302783250808716,,
20,6287,2.3026132583618164,,
20,6289,2.306792736053467,,
20,6291,2.30104923248291,,
20,6293,2.3036210536956787,,
20,6295,2.3060271739959717,,
20,6297,2.301003932952881,,
20,6299,2.3049092292785645,,
20,6301,2.3026018142700195,,
20,6303,2.306532859802246,,
20,6305,2.306035041809082,,
20,6307,2.301629066467285,,
20,6309,2.3013107776641846,,
20,6311,2.303755760192871,,
20,6313,2.2998647689819336,,
20,6315,2.306750535964966,,
20,6317,2.3065314292907715,,
20,6319,2.3053054809570312,,
20,6321,2.304676055908203,,
20,6323,2.3064165115356445,,
20,6325,2.306429386138916,,
20,6327,2.303656578063965,,
20,6329,2.304661750793457,,
20,6331,2.3051657676696777,,
20,6333,2.2997617721557617,,
20,6335,2.3046505451202393,,
20,6337,2.3035449981689453,,
20,6339,2.306002378463745,,
20,6341,2.304978847503662,,
20,6343,2.300290584564209,,
20,6345,2.306871175765991,,
20,6347,2.305561065673828,,
20,6349,2.3062353134155273,,
20,6351,2.3049347400665283,,
20,6353,2.3026270866394043,,
20,6355,2.3028016090393066,,
20,6357,2.3067378997802734,,
20,6359,2.303964376449585,,
20,6361,2.3050758838653564,,
20,6363,2.3067145347595215,,
20,6365,2.3049867153167725,,
20,6367,2.3038063049316406,,
20,6369,2.3096299171447754,,
20,6371,2.306591510772705,,
20,6373,2.3084893226623535,,
20,6375,2.3021063804626465,,
20,6377,2.3046088218688965,,
20,6379,2.303572177886963,,
20,6381,2.305276870727539,,
20,6383,2.3091847896575928,,
20,6385,2.3056674003601074,,
20,6387,2.3061206340789795,,
20,6389,2.305243968963623,,
20,6391,2.30476975440979,,
20,6393,2.303835153579712,,
20,6395,2.2979583740234375,,
20,6397,2.307983160018921,,
20,6399,2.304205894470215,,
20,6401,2.300048828125,,
20,6403,2.2987475395202637,,
20,6405,2.3005247116088867,,
20,6407,2.308999538421631,,
20,6409,2.3034520149230957,,
20,6411,2.305617332458496,,
20,6413,2.3010663986206055,,
20,6415,2.307157516479492,,
20,6417,2.302722930908203,,
20,6419,2.2998437881469727,,
20,6421,2.3026223182678223,,
20,6423,2.302384376525879,,
20,6425,2.299698829650879,,
20,6427,2.3098044395446777,,
20,6429,2.3065590858459473,,
20,6431,2.3082833290100098,,
20,6433,2.3054134845733643,,
20,6435,2.3034698963165283,,
20,6437,2.3049182891845703,,
20,6439,2.3038015365600586,,
20,6441,2.3048319816589355,,
20,6443,2.3025355339050293,,
20,6445,2.3048579692840576,,
20,6447,2.3049614429473877,,
20,6449,2.3049046993255615,,
20,6451,2.3060431480407715,,
20,6453,2.3010447025299072,,
20,6455,2.3039932250976562,,
20,6457,2.3060860633850098,,
20,6459,2.304126262664795,,
20,6461,2.3025617599487305,,
20,6463,2.3000411987304688,,
20,6465,2.306018590927124,,
20,6467,2.3027849197387695,,
20,6469,2.3051857948303223,,
20,6471,2.3022613525390625,,
20,6473,2.3035621643066406,,
20,6475,2.299593925476074,,
20,6477,2.305553913116455,,
20,6479,2.306678533554077,,
20,6481,2.3085808753967285,,
20,6483,2.3048758506774902,,
20,6485,2.302440881729126,,
20,6487,2.3019089698791504,,
20,6489,2.304262638092041,,
20,6491,2.301865577697754,,
20,6493,2.303853988647461,,
20,6495,2.3095993995666504,,
20,6497,2.3065409660339355,,
20,6499,2.3062868118286133,,
20,6501,2.3038241863250732,,
20,6503,2.3023643493652344,,
20,6505,2.303689956665039,,
20,6507,2.3054919242858887,,
20,6509,2.302244186401367,,
20,6511,2.299912452697754,,
20,6513,2.3023486137390137,,
20,6515,2.305703639984131,,
20,6517,2.3026180267333984,,
20,6519,2.3022940158843994,,
20,6521,2.303248643875122,,
20,6523,2.3030521869659424,,
20,6525,2.305008888244629,,
20,6527,2.3037455081939697,,
20,6529,2.302414655685425,,
20,6531,2.3027114868164062,,
20,6533,2.302973508834839,,
20,6535,2.302389621734619,,
20,6537,2.303131103515625,,
20,6539,2.3058273792266846,,
20,6541,2.3000705242156982,,
20,6543,2.3055176734924316,,
20,6545,2.3017594814300537,,
20,6547,2.304196834564209,,
20,6549,2.306215763092041,,
20,6551,2.302554130554199,,
20,6553,2.3024888038635254,,
20,6555,2.305577278137207,,
20,6557,2.3023343086242676,,
20,6559,2.305983066558838,,
20,6561,2.3012571334838867,,
20,6563,2.3056631088256836,,
20,6565,2.302711009979248,,
20,6567,2.3054723739624023,,
20,6569,2.3065314292907715,,
20,6571,2.3028435707092285,,
20,6572,,0.04645929113030434,2.3334548473358154
21,6573,2.3052375316619873,,
21,6575,2.302187204360962,,
21,6577,2.3073978424072266,,
21,6579,2.3014283180236816,,
21,6581,2.3024702072143555,,
21,6583,2.3003735542297363,,
21,6585,2.30094051361084,,
21,6587,2.3052988052368164,,
21,6589,2.3041927814483643,,
21,6591,2.30426025390625,,
21,6593,2.307893753051758,,
21,6595,2.307709217071533,,
21,6597,2.3056163787841797,,
21,6599,2.3037619590759277,,
21,6601,2.3032937049865723,,
21,6603,2.303147077560425,,
21,6605,2.3056509494781494,,
21,6607,2.301300525665283,,
21,6609,2.3056981563568115,,
21,6611,2.302548885345459,,
21,6613,2.303696870803833,,
21,6615,2.3038082122802734,,
21,6617,2.303084373474121,,
21,6619,2.305483818054199,,
21,6621,2.3046717643737793,,
21,6623,2.3031253814697266,,
21,6625,2.3015658855438232,,
21,6627,2.3000292778015137,,
21,6629,2.3060755729675293,,
21,6631,2.3061161041259766,,
21,6633,2.3034536838531494,,
21,6635,2.306447982788086,,
21,6637,2.30775785446167,,
21,6639,2.302093505859375,,
21,6641,2.302800416946411,,
21,6643,2.3083488941192627,,
21,6645,2.3043782711029053,,
21,6647,2.304988384246826,,
21,6649,2.305414915084839,,
21,6651,2.3053109645843506,,
21,6653,2.3119287490844727,,
21,6655,2.302145004272461,,
21,6657,2.303011894226074,,
21,6659,2.3034486770629883,,
21,6661,2.3049755096435547,,
21,6663,2.3070430755615234,,
21,6665,2.3053131103515625,,
21,6667,2.3025615215301514,,
21,6669,2.3022642135620117,,
21,6671,2.3026716709136963,,
21,6673,2.299757480621338,,
21,6675,2.3028316497802734,,
21,6677,2.3026633262634277,,
21,6679,2.29879093170166,,
21,6681,2.306356191635132,,
21,6683,2.306898832321167,,
21,6685,2.304551124572754,,
21,6687,2.307823896408081,,
21,6689,2.3040671348571777,,
21,6691,2.304633140563965,,
21,6693,2.3039071559906006,,
21,6695,2.301112174987793,,
21,6697,2.3047938346862793,,
21,6699,2.3093762397766113,,
21,6701,2.306334972381592,,
21,6703,2.303570032119751,,
21,6705,2.3046677112579346,,
21,6707,2.306856632232666,,
21,6709,2.3029069900512695,,
21,6711,2.3015828132629395,,
21,6713,2.300132989883423,,
21,6715,2.3017094135284424,,
21,6717,2.3019556999206543,,
21,6719,2.3070054054260254,,
21,6721,2.302546501159668,,
21,6723,2.3047494888305664,,
21,6725,2.3022749423980713,,
21,6727,2.3026905059814453,,
21,6729,2.304875612258911,,
21,6731,2.3086133003234863,,
21,6733,2.3086345195770264,,
21,6735,2.3048362731933594,,
21,6737,2.308929681777954,,
21,6739,2.305370569229126,,
21,6741,2.30380916595459,,
21,6743,2.3022241592407227,,
21,6745,2.300124168395996,,
21,6747,2.3028407096862793,,
21,6749,2.3045334815979004,,
21,6751,2.2997450828552246,,
21,6753,2.304816484451294,,
21,6755,2.3046674728393555,,
21,6757,2.306422233581543,,
21,6759,2.3068833351135254,,
21,6761,2.305783271789551,,
21,6763,2.303319215774536,,
21,6765,2.3032889366149902,,
21,6767,2.301076889038086,,
21,6769,2.3036699295043945,,
21,6771,2.3043417930603027,,
21,6773,2.305187940597534,,
21,6775,2.3030710220336914,,
21,6777,2.302302360534668,,
21,6779,2.3055148124694824,,
21,6781,2.3091225624084473,,
21,6783,2.3083877563476562,,
21,6785,2.3040599822998047,,
21,6787,2.3053746223449707,,
21,6789,2.3067574501037598,,
21,6791,2.302906036376953,,
21,6793,2.3076438903808594,,
21,6795,2.302891969680786,,
21,6797,2.3071343898773193,,
21,6799,2.307565450668335,,
21,6801,2.3043079376220703,,
21,6803,2.305288314819336,,
21,6805,2.3034121990203857,,
21,6807,2.3029603958129883,,
21,6809,2.303806781768799,,
21,6811,2.305792808532715,,
21,6813,2.306029796600342,,
21,6815,2.3033199310302734,,
21,6817,2.305102586746216,,
21,6819,2.305128574371338,,
21,6821,2.302238941192627,,
21,6823,2.303199291229248,,
21,6825,2.3049612045288086,,
21,6827,2.3047142028808594,,
21,6829,2.3003323078155518,,
21,6831,2.303757905960083,,
21,6833,2.302147626876831,,
21,6835,2.303694248199463,,
21,6837,2.301823139190674,,
21,6839,2.303811550140381,,
21,6841,2.304870128631592,,
21,6843,2.301908254623413,,
21,6845,2.302652359008789,,
21,6847,2.3083508014678955,,
21,6849,2.3015003204345703,,
21,6851,2.303800344467163,,
21,6853,2.3053808212280273,,
21,6855,2.3026909828186035,,
21,6857,2.3059022426605225,,
21,6859,2.3049020767211914,,
21,6861,2.304043769836426,,
21,6863,2.301970958709717,,
21,6865,2.3055973052978516,,
21,6867,2.303999423980713,,
21,6869,2.3034298419952393,,
21,6871,2.3043482303619385,,
21,6873,2.3050737380981445,,
21,6875,2.3024959564208984,,
21,6877,2.3004636764526367,,
21,6879,2.302544116973877,,
21,6881,2.3018486499786377,,
21,6883,2.307687997817993,,
21,6885,2.301337480545044,,
21,6885,,0.06271254271268845,2.3329570293426514
22,6887,2.302438735961914,,
22,6889,2.303983211517334,,
22,6891,2.307833671569824,,
22,6893,2.304687976837158,,
22,6895,2.304063081741333,,
22,6897,2.3015730381011963,,
22,6899,2.303748369216919,,
22,6901,2.3074073791503906,,
22,6903,2.305386543273926,,
22,6905,2.3050386905670166,,
22,6907,2.3010172843933105,,
22,6909,2.3039655685424805,,
22,6911,2.3004586696624756,,
22,6913,2.301255464553833,,
22,6915,2.304617404937744,,
22,6917,2.3026137351989746,,
22,6919,2.30122971534729,,
22,6921,2.304628849029541,,
22,6923,2.303281784057617,,
22,6925,2.3020803928375244,,
22,6927,2.3084189891815186,,
22,6929,2.3004825115203857,,
22,6931,2.3033647537231445,,
22,6933,2.3068766593933105,,
22,6935,2.310352325439453,,
22,6937,2.308501720428467,,
22,6939,2.303959846496582,,
22,6941,2.303417205810547,,
22,6943,2.300778865814209,,
22,6945,2.3042287826538086,,
22,6947,2.3034212589263916,,
22,6949,2.3074188232421875,,
22,6951,2.3032078742980957,,
22,6953,2.3051490783691406,,
22,6955,2.308246374130249,,
22,6957,2.302896022796631,,
22,6959,2.301147222518921,,
22,6961,2.308011054992676,,
22,6963,2.3024327754974365,,
22,6965,2.3022706508636475,,
22,6967,2.3022804260253906,,
22,6969,2.305481433868408,,
22,6971,2.3040764331817627,,
22,6973,2.303584337234497,,
22,6975,2.3025927543640137,,
22,6977,2.301051616668701,,
22,6979,2.301741361618042,,
22,6981,2.304351329803467,,
22,6983,2.3035330772399902,,
22,6985,2.306774854660034,,
22,6987,2.303084373474121,,
22,6989,2.304363965988159,,
22,6991,2.3032827377319336,,
22,6993,2.3023338317871094,,
22,6995,2.3023738861083984,,
22,6997,2.305893898010254,,
22,6999,2.3013699054718018,,
22,7001,2.3022139072418213,,
22,7003,2.3065266609191895,,
22,7005,2.303605556488037,,
22,7007,2.308929920196533,,
22,7009,2.3041865825653076,,
22,7011,2.3053531646728516,,
22,7013,2.308495044708252,,
22,7015,2.3057961463928223,,
22,7017,2.304366111755371,,
22,7019,2.3040988445281982,,
22,7021,2.3044915199279785,,
22,7023,2.3004150390625,,
22,7025,2.302433490753174,,
22,7027,2.3036983013153076,,
22,7029,2.3055362701416016,,
22,7031,2.3047759532928467,,
22,7033,2.300131320953369,,
22,7035,2.3019089698791504,,
22,7037,2.3115315437316895,,
22,7039,2.3089520931243896,,
22,7041,2.304975986480713,,
22,7043,2.304394245147705,,
22,7045,2.30293607711792,,
22,7047,2.3039660453796387,,
22,7049,2.3000645637512207,,
22,7051,2.303478240966797,,
22,7053,2.3025364875793457,,
22,7055,2.303340435028076,,
22,7057,2.3063607215881348,,
22,7059,2.303144693374634,,
22,7061,2.3050265312194824,,
22,7063,2.3021039962768555,,
22,7065,2.303175926208496,,
22,7067,2.2991366386413574,,
22,7069,2.3038711547851562,,
22,7071,2.307908058166504,,
22,7073,2.3052849769592285,,
22,7075,2.3036630153656006,,
22,7077,2.3017754554748535,,
22,7079,2.3050215244293213,,
22,7081,2.306576728820801,,
22,7083,2.308377981185913,,
22,7085,2.3047990798950195,,
22,7087,2.3004419803619385,,
22,7089,2.3103294372558594,,
22,7091,2.3048534393310547,,
22,7093,2.303420305252075,,
22,7095,2.300304412841797,,
22,7097,2.3041560649871826,,
22,7099,2.3047423362731934,,
22,7101,2.3058271408081055,,
22,7103,2.3076887130737305,,
22,7105,2.3053994178771973,,
22,7107,2.3066720962524414,,
22,7109,2.3010921478271484,,
22,7111,2.305217742919922,,
22,7113,2.3046364784240723,,
22,7115,2.302946090698242,,
22,7117,2.3053059577941895,,
22,7119,2.3036656379699707,,
22,7121,2.3054659366607666,,
22,7123,2.30146861076355,,
22,7125,2.3025505542755127,,
22,7127,2.302910089492798,,
22,7129,2.3060286045074463,,
22,7131,2.3065998554229736,,
22,7133,2.3035199642181396,,
22,7135,2.3023037910461426,,
22,7137,2.3039746284484863,,
22,7139,2.302248954772949,,
22,7141,2.303802967071533,,
22,7143,2.3004908561706543,,
22,7145,2.3052775859832764,,
22,7147,2.302924633026123,,
22,7149,2.302114248275757,,
22,7151,2.3077445030212402,,
22,7153,2.304293632507324,,
22,7155,2.303589344024658,,
22,7157,2.3027820587158203,,
22,7159,2.305607318878174,,
22,7161,2.301950454711914,,
22,7163,2.3034472465515137,,
22,7165,2.3042070865631104,,
22,7167,2.3075809478759766,,
22,7169,2.303210735321045,,
22,7171,2.302306652069092,,
22,7173,2.305232286453247,,
22,7175,2.307929039001465,,
22,7177,2.3038594722747803,,
22,7179,2.3074405193328857,,
